Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
c7aaf911505b5107e42ffd9cbc732f7f9fcc53b0,2016-03-08 00:43:05-05:00,2016-03-08 00:43:05-05:00,3710,3710,3710,3710,"Primer avance

Primer avance del Sistema de Matricula Online",ModificationType.ADD,,9792,0,9792,0,Proyecto-I/Matricula-Online,Matricula-Online,202450ae3dcce609dd955220e4132af08dbb0ad2,.js,3561493,1,https://stackoverflow.com/q/3561493
9a1c7b1830d18ad4fa6d214e239758c46ddd77ac,2014-10-04 23:40:43+02:00,2014-10-04 23:40:43+02:00,3711,3711,3711,3711,Instalation SONATA admin,ModificationType.ADD,,9521,0,9521,0,projetfile/gametest,gametest,939dca9734bfc6007bf4ad5b61d4f14cc4a629fc,.js,4361826,1,https://stackoverflow.com/q/4361826
9a1c7b1830d18ad4fa6d214e239758c46ddd77ac,2014-10-04 23:40:43+02:00,2014-10-04 23:40:43+02:00,3711,3711,3711,3711,Instalation SONATA admin,ModificationType.ADD,,5118,0,5118,0,projetfile/gametest,gametest,6eb122799751cd5dc9770601423ed3253efff7db,.js,7410348,1,https://stackoverflow.com/q/7410348
86a553fbb1f9c7a98f1a888750d596c6e6bd4176,2015-09-25 04:52:36-04:00,2015-09-25 04:52:36-04:00,3712,3712,3712,3712,First,ModificationType.ADD,,3,0,3,0,processnotproduct/MaidaMealandMore,MaidaMealandMore,443b5d51b4a52a15dd49900736ae90efac60c549,.js,16459606,2,https://stackoverflow.com/a/16459606
86a553fbb1f9c7a98f1a888750d596c6e6bd4176,2015-09-25 04:52:36-04:00,2015-09-25 04:52:36-04:00,3712,3712,3712,3712,First,ModificationType.ADD,,105,0,105,0,processnotproduct/MaidaMealandMore,MaidaMealandMore,185a0455c207b739e4da401629b80ee896ef6950,.js,1068308,2,https://stackoverflow.com/a/1068308
86a553fbb1f9c7a98f1a888750d596c6e6bd4176,2015-09-25 04:52:36-04:00,2015-09-25 04:52:36-04:00,3712,3712,3712,3712,First,ModificationType.ADD,,105,0,105,0,processnotproduct/MaidaMealandMore,MaidaMealandMore,185a0455c207b739e4da401629b80ee896ef6950,.js,1068308,2,https://stackoverflow.com/a/1068308
86a553fbb1f9c7a98f1a888750d596c6e6bd4176,2015-09-25 04:52:36-04:00,2015-09-25 04:52:36-04:00,3712,3712,3712,3712,First,ModificationType.ADD,,105,0,105,0,processnotproduct/MaidaMealandMore,MaidaMealandMore,185a0455c207b739e4da401629b80ee896ef6950,.js,1068308,2,https://stackoverflow.com/a/1068308
ada09d27dbdc8e18cedbf1a802063737dc8cd091,2016-09-14 23:14:09+05:18,2016-09-14 23:14:09+05:18,3713,3713,3713,3713,First Comment,ModificationType.ADD,,14975,0,14975,0,priyankamackwan/fit.lara,fit.lara,acccf91e01a80df8e9afbc8d31bc6ecadcf21e81,.js,992461,1,https://stackoverflow.com/q/992461
0919a805029afa8fcd9a4436f680c255651589fa,2016-08-31 03:13:04+05:18,2016-08-31 03:13:04+05:18,3714,3714,3714,3714,initial setup,ModificationType.ADD,,231,0,231,0,priyaguru/web,web,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
abd8fec9b992fc4193a0e6d9986e096e49a3aaa1,2018-05-06 19:40:34+02:00,2018-05-06 19:40:34+02:00,3715,3715,3715,3715,Import from commit bda7d647117490e23fbc8a5cd88a7d4e503c9dbb,ModificationType.ADD,,515,0,515,0,projectestac/alexandria,alexandria,5dfa7d7a2fdefddec9f13b1732a7581b61ed7c8d,.php,9337047,2,https://stackoverflow.com/a/9337047
d9a544be49292c1772caca6c7620c7acb72d63c8,2016-03-30 22:18:11-06:00,2016-03-30 22:18:11-06:00,3716,3716,3716,3716,"added services offered slider, added meta tags",ModificationType.ADD,,4324,0,4324,0,prkirby/AbsolutePressure,AbsolutePressure,7ca348ea257b63a8369b470b8560cc608f33f1fa,.php,2068371,2,https://stackoverflow.com/a/2068371
bce5bcb5136b36c3ce67045e968aed133be4cbd5,2016-04-01 00:12:31-06:00,2016-04-01 00:12:31-06:00,3716,3716,3716,3716,fixed form issues for mobile,ModificationType.MODIFY,d9a544be49292c1772caca6c7620c7acb72d63c8,106,3,14,3,prkirby/AbsolutePressure,AbsolutePressure,7ca348ea257b63a8369b470b8560cc608f33f1fa,.php,2068371,2,https://stackoverflow.com/a/2068371
a85d32cd90a2c9913148e5c49d5ab78274b31dd0,2017-05-08 18:46:35+05:18,2017-05-08 18:46:35+05:18,3717,3717,3717,3717,added d8 files,ModificationType.ADD,,318,0,318,0,Princee777/learnd8,learnd8,2be16f57c5d116da2655a6804649746a8106d916,.js,5438771,2,https://stackoverflow.com/a/5438771
a85d32cd90a2c9913148e5c49d5ab78274b31dd0,2017-05-08 18:46:35+05:18,2017-05-08 18:46:35+05:18,3717,3717,3717,3717,added d8 files,ModificationType.ADD,,31,0,31,0,Princee777/learnd8,learnd8,74737b073bf938ffbf10db6a230e89d387b507d4,.php,3138946,1,https://stackoverflow.com/q/3138946
21750888c064feee47bb3e40c0711c74aa194cc6,2016-08-15 01:09:44-07:00,2016-08-15 01:09:44-07:00,3718,3718,3718,3718,second commit,ModificationType.ADD,,555,0,555,0,powerlim2/project_free_insight,project_free_insight,e435bcc1a744c59c3504d5c38448d7b1216c895e,.py,22019341,1,https://stackoverflow.com/q/22019341
a37868edf9d77c9915d0c8b5c67b9237922e5788,2017-03-18 23:06:36+07:00,2017-03-18 23:06:36+07:00,3719,3719,3719,3719,The beginning of our story,ModificationType.ADD,,8201,0,8201,0,PPatchara/ClientLargeDisplay,ClientLargeDisplay,d5175e14e4abbd33195ddbfb95e5ae57ae0bee32,.js,16459606,2,https://stackoverflow.com/a/16459606
a270cc2b3d05a19ad635756a92d6f239f19da61d,2015-06-03 10:22:50+08:00,2015-06-03 10:22:50+08:00,1580,1580,1580,1580,repush,ModificationType.ADD,,2049,0,2049,0,project-store/theme,theme,f4373eb88024327fb6d85adfac8985b2b9039f86,.js,7264899,1,https://stackoverflow.com/q/7264899
a270cc2b3d05a19ad635756a92d6f239f19da61d,2015-06-03 10:22:50+08:00,2015-06-03 10:22:50+08:00,1580,1580,1580,1580,repush,ModificationType.ADD,,44,0,44,0,project-store/theme,theme,78e8602e1b15812005dec72d1846e3621471cc4f,.js,171251,1,https://stackoverflow.com/q/171251
12e07309141ef7d0f70fa98267b3edbf51169a6c,2017-05-16 19:00:59-05:00,2017-05-16 19:00:59-05:00,3720,3720,3720,3720,Initial commit,ModificationType.ADD,,912,0,912,0,Prometeo/personal_site_wagtail,personal_site_wagtail,7b3b922251428a6f19cb367de5fc58ec0956089b,.js,359788,1,https://stackoverflow.com/q/359788
c087f96243e6c69441c8f7a7fc2504e7d62b09c3,2013-11-14 11:21:02-06:00,2013-11-14 11:21:02-06:00,3721,3721,3721,3721,Ionic angular not using min for dev,ModificationType.ADD,,20031,0,20031,0,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
767d22812c994def7eb2de450a9958f4158de8e4,2013-11-18 16:30:24-06:00,2013-11-18 16:30:24-06:00,3721,3721,3721,3721,Fixed #156,ModificationType.RENAME,c087f96243e6c69441c8f7a7fc2504e7d62b09c3,271,171,175,170,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
4646f5d4597c251c8317bead5da5da08723915d6,2013-11-25 14:26:34-06:00,2013-11-25 14:26:34-06:00,3721,3721,3721,3721,Fixed #201 #215 #210,ModificationType.RENAME,767d22812c994def7eb2de450a9958f4158de8e4,246,162,176,162,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
a4823f1a35ed751849ac8892a4f0c34288899c9a,2013-11-29 09:29:10-06:00,2013-11-29 09:29:10-06:00,3721,3721,3721,3721,Upgraded to Angular 1.2.3,ModificationType.MODIFY,4646f5d4597c251c8317bead5da5da08723915d6,149,82,23,66,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
2b1f5cccb15fc51ab9e34f420f4d6427d9d1c1c2,2013-12-06 15:41:50-06:00,2013-12-06 15:41:53-06:00,3721,3721,3721,3721,Upgraded to Angular 1.2.4,ModificationType.MODIFY,a4823f1a35ed751849ac8892a4f0c34288899c9a,145,116,95,113,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
950df2bb3e07b3f55451fe2e6893822190047681,2014-01-05 15:04:01-06:00,2014-01-05 15:04:03-06:00,3722,3722,3722,3722,updated to angular v1.2.7,ModificationType.MODIFY,2b1f5cccb15fc51ab9e34f420f4d6427d9d1c1c2,596,319,312,309,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
9f952c3a505cdc95c16066306d90f4bb9cf3236a,2014-01-08 22:37:03-06:00,2014-01-08 22:37:03-06:00,3722,3722,3722,3722,view state wip,ModificationType.MODIFY,950df2bb3e07b3f55451fe2e6893822190047681,3,1,3,1,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
cd65a8dc7ba9f8efef45e1aa891a60bf0b54fbbf,2014-01-09 09:49:37-06:00,2014-01-09 09:49:37-06:00,3722,3722,3722,3722,v0.9.19,ModificationType.MODIFY,9f952c3a505cdc95c16066306d90f4bb9cf3236a,1,3,1,3,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
748a9e2942e1b3825d4f9d75fac28e4836a12e75,2014-01-16 17:46:25-06:00,2014-01-16 17:46:25-06:00,3722,3722,3722,3722,Update to Angular v1.2.9,ModificationType.MODIFY,cd65a8dc7ba9f8efef45e1aa891a60bf0b54fbbf,126,154,107,154,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
0b5185a4076942356281968fa66fdb67dc613f51,2014-01-17 09:48:48-06:00,2014-01-17 09:48:48-06:00,3722,3722,3722,3722,updating to Angular v1.2.8,ModificationType.MODIFY,748a9e2942e1b3825d4f9d75fac28e4836a12e75,23,29,23,29,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
238abd8b6924fa047645fca0e33cef0f9b655bc3,2014-01-29 08:43:30-06:00,2014-01-29 08:43:30-06:00,3722,3722,3722,3722,Update to Angular v1.2.10,ModificationType.MODIFY,0b5185a4076942356281968fa66fdb67dc613f51,113,73,62,70,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
97f4f6eacea512c5ef3845e0ba89663ef0758915,2014-02-17 16:15:15-06:00,2014-02-17 16:15:15-06:00,3722,3722,3722,3722,"feat(angular): Update to Angular v1.2.13, closes #600",ModificationType.MODIFY,238abd8b6924fa047645fca0e33cef0f9b655bc3,849,569,752,566,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
43bc57a2ad1c4d19eff6f07cb3fe9abc15a64967,2014-02-18 10:21:23-05:00,2014-02-18 10:21:31-05:00,3723,3723,3723,3723,chore(angular): downgrade to angular 1.2.12,ModificationType.MODIFY,97f4f6eacea512c5ef3845e0ba89663ef0758915,39,115,38,65,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
89d5553d7f91c49990057a85d39a97be30377c94,2014-06-10 15:27:25-06:00,2014-06-10 15:27:25-06:00,3724,3724,3724,3724,feat(angular): update to AngularJS v1.2.17,ModificationType.MODIFY,43bc57a2ad1c4d19eff6f07cb3fe9abc15a64967,2972,2096,2226,1963,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
487e7a97967339b4542f6177923660dacaa2cd42,2014-09-16 12:46:07-05:00,2014-09-16 12:46:07-05:00,746,746,746,746,feat(angular): upgrade to AngularJS v1.2.24,ModificationType.MODIFY,89d5553d7f91c49990057a85d39a97be30377c94,1259,921,963,875,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
bcfecb4f585955a9a1b81a5e7ad6b762e2a872f7,2014-09-17 12:56:47-05:00,2014-09-17 12:56:49-05:00,746,746,746,746,feat(angular): upgrade to AngularJS v1.2.25,ModificationType.MODIFY,487e7a97967339b4542f6177923660dacaa2cd42,37,25,24,25,possan/ionic,ionic,897902824419a3a0dc8917491ce4cd507b7e895e,.js,472729,2,https://stackoverflow.com/a/472729
