Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
82bd92dd4686e3620db80d60204920c681f10e51,2013-04-05 01:06:52+02:00,2013-04-05 01:07:31+02:00,335,335,335,335,consistent behavior regarding file uploads,ModificationType.MODIFY,61b5c0340e1272b2befb22f490f538d9ca2b69cc,43,11,4,11,RamakrishnanK/discourseforum,discourseforum,8da0b1cf9300965f4ee550831fc52f70ec2d3f56,.js,46155,1,https://stackoverflow.com/q/46155
0481fbae8cbec486a720d12eaf66f80a57945bab,2013-04-05 12:46:14+02:00,2013-04-05 12:46:14+02:00,4276,4276,4276,4276,Fix for reply to user avatar and picture uploading not working when editing post with discourse running in a prefix,ModificationType.MODIFY,82bd92dd4686e3620db80d60204920c681f10e51,1,1,1,1,RamakrishnanK/discourseforum,discourseforum,8da0b1cf9300965f4ee550831fc52f70ec2d3f56,.js,46155,1,https://stackoverflow.com/q/46155
bd99d5a40c7e5e824841e7affdfefb7a3464325e,2013-05-07 13:30:12-04:00,2013-05-07 15:16:27-04:00,333,333,333,333,Calls to Discourse.ajax no longer need `getURL` -- will be done automatically.,ModificationType.MODIFY,0481fbae8cbec486a720d12eaf66f80a57945bab,4,10,4,10,RamakrishnanK/discourseforum,discourseforum,8da0b1cf9300965f4ee550831fc52f70ec2d3f56,.js,46155,1,https://stackoverflow.com/q/46155
3d0587d8cee572312ac38620f31315c0426c6a2c,2013-05-29 14:18:02-04:00,2013-05-29 14:18:02-04:00,333,333,333,333,Refactor: move category slug helper to Category model,ModificationType.MODIFY,bd99d5a40c7e5e824841e7affdfefb7a3464325e,1,9,1,9,RamakrishnanK/discourseforum,discourseforum,8da0b1cf9300965f4ee550831fc52f70ec2d3f56,.js,46155,1,https://stackoverflow.com/q/46155
5ae77070009a61e0a6bd2c1218a599e955d429ea,2013-05-29 15:14:31-04:00,2013-05-29 15:14:31-04:00,333,333,333,333,Refactor: Convert repeated {{view Discourse.xyz}} to registered view helpers,ModificationType.MODIFY,3d0587d8cee572312ac38620f31315c0426c6a2c,0,13,0,3,RamakrishnanK/discourseforum,discourseforum,8da0b1cf9300965f4ee550831fc52f70ec2d3f56,.js,46155,1,https://stackoverflow.com/q/46155
0b76523092a169137c01beb738ee4e89343713a4,2013-12-10 16:49:57-06:00,2013-12-10 16:49:57-06:00,4277,4277,4277,4277,Index view uses MVVM with KnockoutJS,ModificationType.RENAME,,1367,719,1367,719,randomducks/Weighted_Index,Weighted_Index,b61cf5c4c780ff951d5a72cf00665a983543bb6f,.js,5908494,1,https://stackoverflow.com/q/5908494
287f87c0da342c13629b252b64fc0737c12b91d6,2014-07-29 18:54:03+08:00,2014-07-29 18:54:03+08:00,4278,4278,4278,4278,"Initial checkin

Angluar JS PoC codebase",ModificationType.ADD,,23157,0,23157,0,ramanathanm/angularjs-poc,angularjs-poc,d9f7533ed4d68f63a9c115851ea2a5b969528277,.js,472729,2,https://stackoverflow.com/a/472729
90483f401754c1902f4cc5670d1d352d991965d9,2015-07-20 08:55:40+05:18,2015-07-20 08:55:40+05:18,4279,4279,4279,4279,complaint system,ModificationType.ADD,,42,0,42,0,ranvirp/basicmnrega,basicmnrega,3b08f5bc85a31f5a2b78a2c2df5cbb3b50eb8883,.php,766809,1,https://stackoverflow.com/q/766809
8afe206758f39ba1576347ac164d3cafe5206e53,2014-05-04 20:47:35-07:00,2014-05-07 16:08:52+01:00,115,115,241,241,"(#2150) - add 2.2.0 migration test for views

This is a smoke test to make sure that
views are still the same before and after
migration, when migrating from 2.2.0 to
the present.",ModificationType.ADD,,8733,0,8733,0,ramdhavepreetam/pouchdb,pouchdb,b963c6c1655f9f01d08d1fca1dc664a0e5ac062a,.js,417184,2,https://stackoverflow.com/a/417184
b8655f20bd7da855567a2a64b879702ead5c9f94,2014-10-11 14:48:36-04:00,2014-10-30 10:34:05+01:00,115,115,241,241,"(#2818) - compaction removes orphaned attachments

Migrated idb/websql to have a new many-to-many table
of seqs to digests, fixed compaction of attachments
in all three adapters, added many new tests.",ModificationType.ADD,,10873,0,10873,0,ramdhavepreetam/pouchdb,pouchdb,0ed3dfd8309be802a72ef8277300313132e83f35,.js,417184,2,https://stackoverflow.com/a/417184
3541ed8701587bb192affb42341bb5e82690532b,2016-06-18 20:01:17+02:00,2016-06-18 20:01:17+02:00,4280,4280,4280,4280,form builder,ModificationType.ADD,,3069,0,3069,0,raspibo/eventman,eventman,127dbd4394db7cd5e256e2abb92e6aa64e210132,.js,6804718,2,https://stackoverflow.com/a/6804718
a6a5346c4e1464998cd6d9f1a8ffd40791b3978d,2012-05-15 17:18:04-04:00,2012-05-15 17:18:04-04:00,4281,4281,4281,4281,fix for unit test failures on Windows in opennms-dao,ModificationType.MODIFY,,686,767,686,767,RangerRick/opennms,opennms,ed29995eb786b3b5e30f4169c1761c208663b182,.java,4213208,2,https://stackoverflow.com/a/4213208
0646f0b47671b900c6ef9a2cb6f6529c55308bb6,2012-11-11 21:47:42-05:00,2012-11-11 21:47:42-05:00,4282,4282,4282,4282,"Add ""Quill Manual"" menu, bugfixes",ModificationType.ADD,,36,0,36,0,rascyber/android-quill,android-quill,cd898e22f265f7ab1b96d5bc7b54e78f6f16495c,.java,7297536,2,https://stackoverflow.com/a/7297536
5ae068eab02b589f076497b077d9e0b370a60003,2011-12-02 12:18:30+00:00,2011-12-02 12:18:30+00:00,4282,4282,4282,4282,Added MemDebug class,ModificationType.ADD,,32,0,32,0,rascyber/android-quill,android-quill,375dd097fbcd65ccb91e3133301fbf7494ef53fd,.java,3238945,2,https://stackoverflow.com/a/3238945
4d53e199e4355198f79c8c1ba30f6a983396717f,2014-11-19 16:56:36-08:00,2014-11-19 16:56:36-08:00,4283,4283,4283,4283,first commit,ModificationType.ADD,,42,0,42,0,Rama9/freedom_orginal_videochat,freedom_orginal_videochat,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
65ce30e969c61101dafb26744e1bab9fe17bc0f5,2017-04-17 17:22:37+02:00,2017-04-17 17:22:37+02:00,4284,4284,4284,4284,Upload,ModificationType.ADD,,218,0,218,0,ratellohq/ratello-landing,ratello-landing,9a9b8fe273db4ce3c9fee408eda88922c7a3903e,.js,8812950,2,https://stackoverflow.com/a/8812950
ef138555b48ffaeec796f42b97f2a61d454e81c0,2016-06-14 21:55:27-04:00,2016-06-14 21:55:27-04:00,4285,4285,4285,4285,Homework 7,ModificationType.ADD,,29,0,29,0,raschuetz/foundations-homework,foundations-homework,cb977cff9545ef5d48ad7cf13f2cbe1ebc3e7cd0,.py,19622133,1,https://stackoverflow.com/q/19622133
a247c271d89853f25d31ed171e7a06f8ac0ec65d,2017-07-10 13:19:53+05:18,2017-07-10 13:19:53+05:18,4286,4286,4286,4286,Last morning commmit after minor changes,ModificationType.ADD,,27,0,27,0,Ravi-Upadhyay/github-dashboard-v1,github-dashboard-v1,016189a7b711f2480e92ff027b7d77ce12a21b4c,.js,398120,2,https://stackoverflow.com/a/398120
007344c8f792b2d11225d966516afec83cd7def1,2014-12-19 14:57:28-08:00,2014-12-19 14:57:28-08:00,315,315,315,315,Actually adding the swagger-ui/dist files,ModificationType.ADD,,2697,0,2697,0,ravigadde/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
87c9c374b70bfbfd31ab1ddf42d315f5b37f86aa,2015-01-12 17:29:07-08:00,2015-01-12 17:29:07-08:00,315,315,315,315,"Swagger UI: Updating swagger-ui.js to list the resources and operations
in sorted order.",ModificationType.MODIFY,007344c8f792b2d11225d966516afec83cd7def1,4,2,4,2,ravigadde/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
6684d962df2d24320ebdac402db99d04357d77e4,2015-02-04 15:01:18-08:00,2015-02-04 15:01:18-08:00,315,315,315,315,Updating swagger-ui code to the latest version and removing the 'Try it out' buttons,ModificationType.MODIFY,87c9c374b70bfbfd31ab1ddf42d315f5b37f86aa,1898,2357,1843,2268,ravigadde/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
5c2cd0045a17f700d5e0bd06df3c8bed11391e39,2015-07-07 17:48:22-07:00,2015-07-07 17:48:22-07:00,505,505,505,505,Updating swagger-ui to the latest version,ModificationType.MODIFY,6684d962df2d24320ebdac402db99d04357d77e4,31409,1497,31254,1472,ravigadde/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
e1d904ea47a9def54a677df131651521d60f3353,2015-08-07 13:10:21-07:00,2015-08-07 13:10:21-07:00,505,505,505,505,"Revert ""Merge pull request #10902 from nikhiljindal/gh-pages""

This reverts commit 3020fe8ebfbb9ee0a1f76fd9afb09b8d577e420e, reversing
changes made to de15703af096cad38d40361d696e236d197895cf.",ModificationType.MODIFY,5c2cd0045a17f700d5e0bd06df3c8bed11391e39,1481,31393,1389,31302,ravigadde/kubernetes,kubernetes,1bd942e0e8bc342365ae3b8ce07103375f2197d0,.js,5539378,2,https://stackoverflow.com/a/5539378
f54098fe00a78a65c1b650c741fd868799caac5b,2015-08-07 10:02:34-04:00,2015-08-12 16:17:02-04:00,340,340,340,340,"Verify all flag usage does not use _

This works by defining two 'static' lists in hack. The first is the list
of all flags in the project which use a `-` or an `_` in their name. All
files being processed by verify-flags-underscore.py (or all files in the
repo if no filename arguments are given) will be searched for flag
declaration using a simple regex. Its not super smart. If a flag is
found which is not in the static list it will complain/reject the commit
until a human adds it to the list. If we do not keep a static list of
flags it takes >.2 seconds to find them 'all' at runtime. Since this is
run in pre-commit saving every part of a second helps.

After it finds all of the flags it runs all of the arguments (or all
files in repo if no arguments) looking for usage of those flags which
includes an `_`. There are lots of places where these are false
positives. For example we have a flag named oom-adj-score but the kernel
calls it oom_adj_score. To handle this we keep a second 'whitelist' of
lines which are allowed to use these flag names with an `_`.

Running the entire git repo looking for flags in every golang file and
looking in every single file for bad usage takes about 8.75 seconds.

Running it in the precommit hook where we only check things that changed
takes about .06 seconds.",ModificationType.ADD,,213,0,213,0,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
30d34d0e59ae2b6434a02c0722fa7e7a45077221,2015-08-13 19:52:01-04:00,2015-08-13 21:06:39-04:00,340,340,340,340,"Reduce false positives with verify-flag-underscore.sh by updating regex

Check to make sure there is not an alphanumeric character immeditely
before or after the 'flag'.  It there is an alphanumeric character then
this is obviously not actually the flag we care about.  For example if
the project declares a flag ""valid-name"" but the regex finds something
like ""invalid_name"" we should not match.  Clearly this ""invalid_name"" is
not actually a wrong usage of the ""valid-name"" flag.",ModificationType.MODIFY,f54098fe00a78a65c1b650c741fd868799caac5b,5,6,5,6,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
56f6ad0c0161018c9fb7ec5c6592f7e9dc2731b5,2015-08-13 21:03:55-04:00,2015-08-14 14:11:02-04:00,340,340,340,340,"Specifically exclude some flag definitions in verify-flag-underscore.sh

We know there are some flags (declared with an _) which we wish to
ignore. These flags are used by container definitions, e2e, etc. By
explicitly ignoring those flags we can cut the amount of noise in the
whitelist.",ModificationType.MODIFY,30d34d0e59ae2b6434a02c0722fa7e7a45077221,21,11,14,11,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
7f96f9312b668da9d903da93821ae00fa700b369,2015-08-14 14:46:12-04:00,2015-08-17 11:19:31-07:00,340,340,340,340,"verify-flags-underscore.py: ignore 'flags' that look like bash variables

We ignore bad 'flags' if they are proceeded by $ or { as these are
likely bash variables and not in fact bad flag usage.",ModificationType.MODIFY,56f6ad0c0161018c9fb7ec5c6592f7e9dc2731b5,1,1,1,1,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
d7f9477a9476b900acc5d53db38293b5905675d4,2015-08-14 14:54:12-04:00,2015-08-17 11:19:31-07:00,340,340,340,340,verify-flags-underscore.py: exclude salt variable which look like flags,ModificationType.MODIFY,7f96f9312b668da9d903da93821ae00fa700b369,9,2,9,2,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
99dc464c9bb4dca935012c6ba59fdf20b88ef756,2015-08-14 15:41:09-04:00,2015-08-17 11:19:32-07:00,340,340,340,340,verify-flags-underscore.py: update how to add to exclusion list,ModificationType.MODIFY,d7f9477a9476b900acc5d53db38293b5905675d4,1,1,1,1,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
ce013e288cdae0da6dca8f40203f65d4576c7c0c,2015-08-24 15:02:19+02:00,2015-08-24 15:06:33+02:00,1378,1378,1378,1378,Fix sort on sets in hack/verify-flags-underscore.py,ModificationType.MODIFY,99dc464c9bb4dca935012c6ba59fdf20b88ef756,6,4,3,1,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
211fe33f40a865f3341da9f94bdea39cc76cc486,2015-08-24 15:01:56+02:00,2015-08-24 16:36:52+02:00,1378,1378,1378,1378,Fix undefined variable f in 'finally' clause of verify-flags-underscore.py,ModificationType.MODIFY,ce013e288cdae0da6dca8f40203f65d4576c7c0c,9,10,9,10,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
7edb1afad6d57a316f11839071fb5a7da96ddb4f,2015-08-26 13:29:10+02:00,2015-08-26 13:29:10+02:00,1379,1379,1379,1379,Fixed typo in verify-flags-underscore,ModificationType.MODIFY,211fe33f40a865f3341da9f94bdea39cc76cc486,1,1,1,1,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
0799c11cb5475196d5a1e9234c6e9d6937e99e4f,2015-09-24 13:10:25-07:00,2015-09-24 13:10:25-07:00,505,505,505,505,printf->print,ModificationType.MODIFY,7edb1afad6d57a316f11839071fb5a7da96ddb4f,1,1,1,1,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
4cafa3e92d607b089a8e50237e4593ef2afd8e4f,2015-09-25 15:01:59-07:00,2015-10-19 14:09:23-07:00,1380,1380,1380,1380,"Ignore _gopath in verify scripts

The _gopath directory is used in Jenkins to install extra dependencies,
and any files in it should be ignored by the various verification
scripts.",ModificationType.MODIFY,0799c11cb5475196d5a1e9234c6e9d6937e99e4f,3,1,1,1,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
ca3524639da54383f6acb8d67e922309a3b829cf,2015-12-07 16:33:27-08:00,2015-12-07 16:33:27-08:00,1381,1381,1381,1381,"Add .md and .yaml exceptions to verify-flags-underscore.py.

Also removed duplicated exception checks for file extensions.",ModificationType.MODIFY,4cafa3e92d607b089a8e50237e4593ef2afd8e4f,4,7,0,5,rata/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
47c85ca2c43a9de2a509dd9a5a3066d873b16a09,2014-02-03 12:12:01-05:00,2014-02-03 12:12:01-05:00,4287,4287,4287,4287,Primer commit,ModificationType.ADD,,609,0,609,0,randyibarrola/topvoting,topvoting,0f47e09f66c32b3240b3886ac25dbeee1df55fe8,.js,141348,1,https://stackoverflow.com/q/141348
b43b19f1402c5364b6426cbc94618037125dc8ee,2014-10-22 22:28:25-02:00,2014-10-22 22:28:25-02:00,4288,4288,4288,4288,arquivos usados no minicurso de Node.js na IV SECCIM,ModificationType.ADD,,2,0,2,0,raulsenaferreira/Playing-with-Node.js,Playing-with-Node.js,8ac67eb31737c297e11603fb7643d22751d4319b,.js,1068308,2,https://stackoverflow.com/a/1068308
e27a13c57167006556792a30ea2fd8f9674c7028,2014-10-13 10:11:11-03:00,2014-10-13 10:11:11-03:00,4288,4288,4288,4288,Código exemplo mostrado na semana acadêmica da UFF,ModificationType.ADD,,47,0,47,0,raulsenaferreira/Playing-with-Node.js,Playing-with-Node.js,096b012f78b7e7c2902619a04c4003a5d6ee4eee,.py,13436167,2,https://stackoverflow.com/a/13436167
e27a13c57167006556792a30ea2fd8f9674c7028,2014-10-13 10:11:11-03:00,2014-10-13 10:11:11-03:00,4288,4288,4288,4288,Código exemplo mostrado na semana acadêmica da UFF,ModificationType.ADD,,147,0,147,0,raulsenaferreira/Playing-with-Node.js,Playing-with-Node.js,ce6369f1cbac700012e50bf621e26e94f3ec41a6,.js,16459606,2,https://stackoverflow.com/a/16459606
a2c5bba43f7dde0a2fbac1d71674069689bdbbbf,2014-02-06 09:51:10-05:00,2014-02-06 09:51:10-05:00,4289,4289,4289,4289,Wysiwyg editor for character notes.  Still a work in progress...,ModificationType.ADD,,9521,0,9521,0,RationalGeek/sordid,sordid,939dca9734bfc6007bf4ad5b61d4f14cc4a629fc,.js,4361826,1,https://stackoverflow.com/q/4361826
e02435aaceba4afb6b58e70a7ae00810a60cbb51,2015-10-10 15:47:03+02:00,2015-10-10 15:48:06+02:00,4290,4290,4290,4290,add fullcalendar and its dependencies,ModificationType.ADD,,9977,0,9977,0,ramonh/where2help,where2help,e2bc4a1216ee78c6f96f4f0810093639e269a980,.js,3561493,1,https://stackoverflow.com/q/3561493
a096cfcb1217e549fe17a9f9ea2cff65d3007dd0,2015-10-11 12:42:46+02:00,2015-10-11 12:42:46+02:00,4291,4291,4291,4291,"auth bug, removing assets",ModificationType.DELETE,e02435aaceba4afb6b58e70a7ae00810a60cbb51,0,9977,0,9977,ramonh/where2help,where2help,e2bc4a1216ee78c6f96f4f0810093639e269a980,.js,3561493,1,https://stackoverflow.com/q/3561493
0ecaeea71ea6d5b4819f8d3791f7130f8092ec43,2016-07-22 16:54:20-05:00,2016-07-22 16:54:20-05:00,4293,4293,4292,4292,First Commit,ModificationType.ADD,,318,0,318,0,randyoterojobsity/drupal8,drupal8,2be16f57c5d116da2655a6804649746a8106d916,.js,5438771,2,https://stackoverflow.com/a/5438771
2a4a4a559ffe0865da76f264b48b26b721d5bfa6,2016-09-02 20:03:03+02:00,2016-09-02 20:03:03+02:00,4294,4294,4294,4294,Initialisation Sails du serveur général,ModificationType.ADD,,1528,0,1528,0,RaspPiXelnet/server-rpi,server-rpi,3486b9a136386cbbcde70ff451eb7249552af904,.js,2976714,2,https://stackoverflow.com/a/2976714
215d1156ba248fc5971ff28e4a4f658534871dd6,2015-03-25 14:13:56-04:00,2015-03-25 14:13:56-04:00,4295,4295,4295,4295,Moved file structure to be feature based.,ModificationType.ADD,,71,0,71,0,rampyodm/Ionic-Seed,Ionic-Seed,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
02fde1238d418a431bb21eb19caa494a6c441ae9,2015-03-25 13:42:36-04:00,2015-03-25 13:42:36-04:00,4295,4295,4295,4295,"Initial commit. File structure is laid out by component type, just like Yeoman Angular generator creates.",ModificationType.ADD,,96,0,96,0,rampyodm/Ionic-Seed,Ionic-Seed,deb914ab7a49a3ee05c3389a51c26fce92a0f9d3,.java,7696791,2,https://stackoverflow.com/a/7696791
215d1156ba248fc5971ff28e4a4f658534871dd6,2015-03-25 14:13:56-04:00,2015-03-25 14:13:56-04:00,4295,4295,4295,4295,Moved file structure to be feature based.,ModificationType.ADD,,71,0,71,0,rampyodm/Ionic-Seed,Ionic-Seed,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
a35df5a13c0d0561e8bea5da257decbb50fc0796,2014-09-24 01:00:12+02:00,2014-09-24 01:00:12+02:00,4296,4296,4296,4296,Initialization of the Application,ModificationType.ADD,,152,0,152,0,rasata/Iphone-Powered,Iphone-Powered,3b5ecabd83eb2bccfaa71639d483d8c6fd7b5db9,.js,4760279,2,https://stackoverflow.com/a/4760279
a35df5a13c0d0561e8bea5da257decbb50fc0796,2014-09-24 01:00:12+02:00,2014-09-24 01:00:12+02:00,4296,4296,4296,4296,Initialization of the Application,ModificationType.ADD,,120,0,120,0,rasata/Iphone-Powered,Iphone-Powered,71fb8305b93a831d62a586fdace971632dd427e2,.js,1068308,2,https://stackoverflow.com/a/1068308
1ba819b0add8e280ba4216c547479e6b7dc972c7,2015-11-30 14:26:21+01:00,2015-11-30 14:26:21+01:00,4297,4297,4297,4297,First Commit,ModificationType.ADD,,3083,0,3083,0,rasmuseeg/TypeSpot,TypeSpot,34b7252827806918f3adefe38a8921df0da32782,.js,181348,1,https://stackoverflow.com/q/181348
6c46ff671309996a061a5e441ebbc9498d81281d,2013-03-12 01:42:15+02:00,2013-03-12 01:42:15+02:00,4298,4298,4298,4298,Include gadder project,ModificationType.ADD,,34,0,34,0,ravado/gadder,gadder,4bf2acc2afc476f5ee72ded689293f8ea8c60551,.php,1308149,1,https://stackoverflow.com/q/1308149
7120e188506e63e24de96e4b93c815414eb20660,2015-09-30 23:54:37-03:00,2015-09-30 23:54:37-03:00,4299,4299,4299,4299,init commit,ModificationType.ADD,,2,0,2,0,raschlemper/teratec,teratec,8ac67eb31737c297e11603fb7643d22751d4319b,.js,1068308,2,https://stackoverflow.com/a/1068308
7120e188506e63e24de96e4b93c815414eb20660,2015-09-30 23:54:37-03:00,2015-09-30 23:54:37-03:00,4299,4299,4299,4299,init commit,ModificationType.ADD,,2,0,2,0,raschlemper/teratec,teratec,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
7120e188506e63e24de96e4b93c815414eb20660,2015-09-30 23:54:37-03:00,2015-09-30 23:54:37-03:00,4299,4299,4299,4299,init commit,ModificationType.ADD,,2,0,2,0,raschlemper/teratec,teratec,6a0559d58133a8ad26660c333fd458ebe5ebbccf,.js,1068308,2,https://stackoverflow.com/a/1068308
da2d6d73296cc60d3985366330a028df331e865b,2016-05-29 17:53:19-03:00,2016-05-29 17:53:19-03:00,4300,4300,4300,4300,Read/Write data on Server,ModificationType.ADD,,7987,0,7987,0,ramonborges15/GreenEngine,GreenEngine,d8f4e43961c566af9d3bc3bb1087b2cf308b9898,.js,22747272,2,https://stackoverflow.com/a/22747272
632942d10e07e39cebcd3a6fab1dfa2028bf79c1,2017-02-19 15:05:08-08:00,2017-02-19 15:05:08-08:00,4301,4301,4301,4301,Initial Commit - App Restructure,ModificationType.ADD,,18,0,18,0,Raulkg/BootstrapD3-Analytics,BootstrapD3-Analytics,ce6369f1cbac700012e50bf621e26e94f3ec41a6,.js,398120,2,https://stackoverflow.com/a/398120
