Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
136402f530f5c4b6d278f3bed58af6a1a9fadceb,2015-07-03 20:41:45-04:00,2015-07-03 20:41:45-04:00,8559,8559,8559,8559,yo,ModificationType.ADD,,3043,0,3043,0,troverman/sails-chat-websockets,sails-chat-websockets,c635ec0b356079d988d10ecba7db39ad4559dd97,.js,3561493,1,https://stackoverflow.com/q/3561493
136402f530f5c4b6d278f3bed58af6a1a9fadceb,2015-07-03 20:41:45-04:00,2015-07-03 20:41:45-04:00,8559,8559,8559,8559,yo,ModificationType.ADD,,729,0,729,0,troverman/sails-chat-websockets,sails-chat-websockets,62699bf44cca37428c8a8b21bc2b169faca0b49e,.js,2976714,2,https://stackoverflow.com/a/2976714
136402f530f5c4b6d278f3bed58af6a1a9fadceb,2015-07-03 20:41:45-04:00,2015-07-03 20:41:45-04:00,8559,8559,8559,8559,yo,ModificationType.ADD,,18,0,18,0,troverman/sails-chat-websockets,sails-chat-websockets,71fb8305b93a831d62a586fdace971632dd427e2,.js,1068308,2,https://stackoverflow.com/a/1068308
136402f530f5c4b6d278f3bed58af6a1a9fadceb,2015-07-03 20:41:45-04:00,2015-07-03 20:41:45-04:00,8559,8559,8559,8559,yo,ModificationType.ADD,,82,0,82,0,troverman/sails-chat-websockets,sails-chat-websockets,ae752c4e429f96c907b4909e40f35d28a27c695f,.js,24145381,2,https://stackoverflow.com/a/24145381
37f16626fb1f121ee723a6241186a8fec591c6ec,2013-05-02 09:43:26+05:18,2013-05-02 09:43:26+05:18,8572,8572,8572,8572,first commit,ModificationType.ADD,,631,0,631,0,tripnaksha/sourcecode,sourcecode,299ec13df2b2a6e6544025b86efccc5760783d7b,.php,138313,1,https://stackoverflow.com/q/138313
665817d2a6391b391566de76759460dd29153980,2017-04-17 12:06:02+10:00,2017-04-22 14:17:10+02:00,1949,1949,8573,8573,Update web-platform-tests to revision 58eb04cecbbec2e18531ab440225e38944a9c444,ModificationType.MODIFY,,135,40,135,40,Tranzystorek/servo,servo,dea4c70aacb3e19bcd34e5c4d202dadc7a8591cb,.py,13460152,1,https://stackoverflow.com/q/13460152
087058f377feb3f79b6705d61d2d9170bb72db31,2015-12-09 08:41:39+00:00,2015-12-09 08:41:39+00:00,8574,8574,8574,8574,initial commit,ModificationType.ADD,,912,0,912,0,TrevTheCat/alicegdunn,alicegdunn,29cbb083eb8a5244c0d86db8d9d4b7402676c188,.js,359788,1,https://stackoverflow.com/q/359788
44db6462037b61c1aa2029c265dfd36dfa4608f2,2015-08-28 22:28:56+08:00,2015-08-28 22:28:56+08:00,8575,8575,8575,8575,change to web pack setting,ModificationType.ADD,,20,0,20,0,transedward/facebook-marks,facebook-marks,0dc1ee083b869e63ae2fb84c57cb9dcd51ef51d1,.js,25859853,2,https://stackoverflow.com/a/25859853
d025141df5f13e0a5bd2cdea58693a52edf95cb8,2015-05-22 15:06:09+05:18,2015-05-22 15:06:09+05:18,8576,8576,8576,8576,Add drupal 8 code with omega theme,ModificationType.ADD,,537,0,537,0,towards2sky/omega,omega,97530d7aaed330b7cf3cf4c6599fc3c26d404583,.php,4069002,1,https://stackoverflow.com/q/4069002
c80d6961fd43a69ca9e554758df7313d4aa52d6f,2015-02-25 19:34:18+02:00,2015-02-25 19:34:18+02:00,3671,3671,3671,3671,BAP-4027 latest dev changes,ModificationType.MODIFY,,36,1,36,1,trustify/oroplatform,oroplatform,6196ee323da52a850a12c1aa2caecab3a99f02cb,.js,13607252,1,https://stackoverflow.com/q/13607252
78cde6dfce198c6bd6341c06c56074c36f970b14,2015-02-27 18:39:37+02:00,2015-02-27 18:39:37+02:00,3671,3671,3671,3671,BAP-4027 latest dev changes,ModificationType.MODIFY,c80d6961fd43a69ca9e554758df7313d4aa52d6f,0,3,0,3,trustify/oroplatform,oroplatform,6196ee323da52a850a12c1aa2caecab3a99f02cb,.js,13607252,1,https://stackoverflow.com/q/13607252
1ede872a83bc22eb558d731a71a2c1cd478b3640,2015-03-10 13:41:36+02:00,2015-03-10 13:41:36+02:00,3671,3671,3671,3671,BAP-7532 remove isActive function,ModificationType.MODIFY,78cde6dfce198c6bd6341c06c56074c36f970b14,0,7,0,1,trustify/oroplatform,oroplatform,6196ee323da52a850a12c1aa2caecab3a99f02cb,.js,13607252,1,https://stackoverflow.com/q/13607252
27ac4ba91b6f9a23a15f8df3bbdaa77d6932fc94,2015-06-26 12:27:41+03:00,2015-06-26 12:27:41+03:00,8577,8577,8577,8577,"BAP-8227: Autoformat JS - use external tool to format all JS code

 - fixed issue with white spaces",ModificationType.MODIFY,1ede872a83bc22eb558d731a71a2c1cd478b3640,8,9,1,2,trustify/oroplatform,oroplatform,6196ee323da52a850a12c1aa2caecab3a99f02cb,.js,13607252,1,https://stackoverflow.com/q/13607252
ccb4e25cfc98d1d5e2f446db3ec5e9279af5ddc6,2015-08-20 18:06:19+03:00,2015-08-20 18:06:19+03:00,8578,8578,8578,8578,BAP-7831: implement review notices,ModificationType.MODIFY,27ac4ba91b6f9a23a15f8df3bbdaa77d6932fc94,2,7,0,1,trustify/oroplatform,oroplatform,6196ee323da52a850a12c1aa2caecab3a99f02cb,.js,13607252,1,https://stackoverflow.com/q/13607252
ab921c45865966d5ed4ae144929da230b2188618,2016-01-29 12:26:59+02:00,2016-01-29 12:26:59+02:00,8579,8579,8579,8579,"BB-1492: Product View Layout
 - remove getInputWidget",ModificationType.MODIFY,ccb4e25cfc98d1d5e2f446db3ec5e9279af5ddc6,0,23,0,5,trustify/oroplatform,oroplatform,6196ee323da52a850a12c1aa2caecab3a99f02cb,.js,13607252,1,https://stackoverflow.com/q/13607252
21c22763595c9deb4e6dea2a25778defdfca8c85,2016-05-15 18:57:21+10:00,2016-05-15 18:57:21+10:00,8580,8580,8580,8580,"Build changes, sprite.svg => plyr.svg",ModificationType.MODIFY,,71,21,71,21,Tronil/plyr,plyr,923483e508a2d77aada5eaec8c1ae0fc524973ab,.js,23230569,1,https://stackoverflow.com/q/23230569
a989e87a2dd84221aa8cae8e033acdc0bf5b4922,2016-05-16 12:15:09+10:00,2016-05-16 12:15:09+10:00,8580,8580,8580,8580,Changed icon prefix default to avoid clashes,ModificationType.MODIFY,21c22763595c9deb4e6dea2a25778defdfca8c85,5,5,5,5,Tronil/plyr,plyr,923483e508a2d77aada5eaec8c1ae0fc524973ab,.js,23230569,1,https://stackoverflow.com/q/23230569
70646ca90798823932573f209eb30f6a8e82694f,2016-06-07 12:34:36+01:00,2016-06-07 12:34:36+01:00,8581,8581,8581,8581,"See changelog (fixes #265, #253, #257)",ModificationType.MODIFY,a989e87a2dd84221aa8cae8e033acdc0bf5b4922,33,33,8,5,Tronil/plyr,plyr,923483e508a2d77aada5eaec8c1ae0fc524973ab,.js,23230569,1,https://stackoverflow.com/q/23230569
a509a5e1bc6a1ada4e56e326f01396292821bf27,2016-10-23 13:48:05+11:00,2016-10-23 13:48:05+11:00,8580,8580,8580,8580,"v2.0.8

- Added `isPaused()` API method (thanks to @darrena092)
- Allowed `.on()` API method to be chainable (thanks to @gurupras) (fixes #357)
- Improved the ""awful"" rendering of captions on small screens in fullscreen mode (fixes #390)
- Fix for Firefox VTT compatibility (thanks to @magourex)
- Fix for Firefox Developer Edition blank video due to `-webkit-mask-image` issue (fixes #392)
- Added Issue and PR templates with the aim of reducing duplicate or duff issues",ModificationType.MODIFY,70646ca90798823932573f209eb30f6a8e82694f,8,8,3,3,Tronil/plyr,plyr,923483e508a2d77aada5eaec8c1ae0fc524973ab,.js,23230569,1,https://stackoverflow.com/q/23230569
37351d42ecd882eacb645ead59c08fe7cf783be1,2017-07-05 12:52:44+02:00,2017-07-05 12:52:44+02:00,8582,8582,8582,8582,"Add admin, edit app structure",ModificationType.ADD,,4280,0,4280,0,TranscribeToTEI/webapp,webapp,94a9a4b4da6e98a263231592d15aabdef2bbfae2,.js,4880381,1,https://stackoverflow.com/q/4880381
6e47382f512fd61c9b47f6387f6a737942c4243b,2017-07-25 19:34:35+02:00,2017-07-25 19:34:35+02:00,8582,8582,8582,8582,Add management of entities,ModificationType.ADD,,773,0,773,0,TranscribeToTEI/webapp,webapp,e27d9d96c16c052d7b7b7be7e1b3c9f61e93347a,.js,3755227,1,https://stackoverflow.com/q/3755227
37351d42ecd882eacb645ead59c08fe7cf783be1,2017-07-05 12:52:44+02:00,2017-07-05 12:52:44+02:00,8582,8582,8582,8582,"Add admin, edit app structure",ModificationType.ADD,,5314,0,5314,0,TranscribeToTEI/webapp,webapp,599b248c2ca3130e61bf63aace253984c5a18bf6,.js,2068344,1,https://stackoverflow.com/q/2068344
540bb3f966c35ef2795b468f708c672783445fa3,2014-09-15 18:49:12+02:00,2014-09-15 18:49:12+02:00,8583,8583,8583,8583,Initial version,ModificationType.ADD,,1345,0,1345,0,Tristramg/osrm-frontend-v2,osrm-frontend-v2,b3d976af90e88ee3db14bf8591ef41e29e32941a,.js,10652852,1,https://stackoverflow.com/q/10652852
5cf60f5a89b7c06b1ddbe5eaa7ed32c64a736426,2014-09-18 23:49:50+02:00,2014-09-18 23:51:10+02:00,8583,8583,8583,8583,Updated LRM: Now includes dragging markers,ModificationType.MODIFY,540bb3f966c35ef2795b468f708c672783445fa3,265,210,90,209,Tristramg/osrm-frontend-v2,osrm-frontend-v2,b3d976af90e88ee3db14bf8591ef41e29e32941a,.js,10652852,1,https://stackoverflow.com/q/10652852
e4dee329df376f36b287a855ac5edc26e643c3ea,2014-09-21 13:24:18+02:00,2014-09-22 00:08:23+02:00,8583,8583,8583,8583,Initial port of the mapbox directions theme to leaflet-routing-machine,ModificationType.MODIFY,5cf60f5a89b7c06b1ddbe5eaa7ed32c64a736426,223,76,72,59,Tristramg/osrm-frontend-v2,osrm-frontend-v2,b3d976af90e88ee3db14bf8591ef41e29e32941a,.js,10652852,1,https://stackoverflow.com/q/10652852
aa15e7f7f0965b76c92723d2c2f5b0c03f512d3b,2014-09-22 23:57:28+02:00,2014-09-22 23:57:28+02:00,8583,8583,8583,8583,Update LRM and js,ModificationType.MODIFY,e4dee329df376f36b287a855ac5edc26e643c3ea,5,3,4,3,Tristramg/osrm-frontend-v2,osrm-frontend-v2,b3d976af90e88ee3db14bf8591ef41e29e32941a,.js,10652852,1,https://stackoverflow.com/q/10652852
651ece83c5d972f34e44365e42dd7cc54e57b929,2014-09-23 01:51:20+02:00,2014-09-23 01:51:20+02:00,8583,8583,8583,8583,Update LRM,ModificationType.MODIFY,aa15e7f7f0965b76c92723d2c2f5b0c03f512d3b,36,17,9,5,Tristramg/osrm-frontend-v2,osrm-frontend-v2,b3d976af90e88ee3db14bf8591ef41e29e32941a,.js,10652852,1,https://stackoverflow.com/q/10652852
9fe95eb68a5cfc8d059b49de7d4783fb69e1c329,2014-09-24 02:26:26+02:00,2014-09-24 02:26:26+02:00,8583,8583,8583,8583,Update LRM and adapt theme,ModificationType.MODIFY,651ece83c5d972f34e44365e42dd7cc54e57b929,67,42,19,18,Tristramg/osrm-frontend-v2,osrm-frontend-v2,b3d976af90e88ee3db14bf8591ef41e29e32941a,.js,10652852,1,https://stackoverflow.com/q/10652852
d946ba757d143ebd815c9eb0671797b247a796b7,2014-10-23 01:54:26+02:00,2014-10-23 01:54:26+02:00,8583,8583,8583,8583,Updated LRM,ModificationType.MODIFY,9fe95eb68a5cfc8d059b49de7d4783fb69e1c329,679,627,357,553,Tristramg/osrm-frontend-v2,osrm-frontend-v2,b3d976af90e88ee3db14bf8591ef41e29e32941a,.js,10652852,1,https://stackoverflow.com/q/10652852
b09841675739fb55ae9094e026f1b785f52a71fd,2014-10-25 10:26:53+02:00,2014-10-25 10:26:53+02:00,8583,8583,8583,8583,Updated LRM,ModificationType.MODIFY,d946ba757d143ebd815c9eb0671797b247a796b7,143,47,13,13,Tristramg/osrm-frontend-v2,osrm-frontend-v2,b3d976af90e88ee3db14bf8591ef41e29e32941a,.js,10652852,1,https://stackoverflow.com/q/10652852
98455d9b8a75d1fa9d76af5f8ff58e0f15ebf414,2014-10-25 17:34:53+02:00,2014-10-25 17:34:53+02:00,8583,8583,8583,8583,Update js and LRM,ModificationType.MODIFY,b09841675739fb55ae9094e026f1b785f52a71fd,26,4,5,4,Tristramg/osrm-frontend-v2,osrm-frontend-v2,b3d976af90e88ee3db14bf8591ef41e29e32941a,.js,10652852,1,https://stackoverflow.com/q/10652852
033b0976748dea97a9f14887deb6c90d7295be53,2014-10-31 02:32:29+01:00,2014-10-31 02:32:29+01:00,8583,8583,8583,8583,Update LRM,ModificationType.MODIFY,98455d9b8a75d1fa9d76af5f8ff58e0f15ebf414,60,21,51,20,Tristramg/osrm-frontend-v2,osrm-frontend-v2,b3d976af90e88ee3db14bf8591ef41e29e32941a,.js,10652852,1,https://stackoverflow.com/q/10652852
