Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
ea3aa7adf5facac0e433f79ab29632930d1a822f,2015-02-02 14:39:39+08:00,2015-02-02 14:39:39+08:00,5,5,5,5,"clear dianping-master branch, and get ready to redownload from dianping github, so that local changes are discarded",ModificationType.DELETE,802b2f77d727ea47b065748602387a0fd7c63fd6,0,1966,0,1856,gspandy/cat,cat,80c2feebcdceaf62a1f406c3e62b9d24335d805c,.js,13351234,2,https://stackoverflow.com/a/13351234
b3f4440dc1784d14793efb32a4b3b6c4e17bb370,2015-11-24 14:26:52+01:00,2015-11-24 17:32:40+01:00,6297,6297,6297,6297,"Search is only triggered once and not two times in special circumstances. Moreover, search has no concurrency bugs anymore. But somehow, no search results are shown anymore.
Update help files
Icons for global search and open new search window are only shown when a search is active.",ModificationType.ADD,,72,0,72,0,grimes2/jabref,jabref,0bb40301e5c9517b5feb8c9c90595147f98a17b2,.java,3953208,1,https://stackoverflow.com/q/3953208
1bdfb9269c4a09b4b7d82737829cf58567146386,2016-01-25 20:33:46+01:00,2016-01-25 22:23:53+01:00,17354,17354,17354,17354,Cleanup in gui,ModificationType.MODIFY,b3f4440dc1784d14793efb32a4b3b6c4e17bb370,9,3,9,3,grimes2/jabref,jabref,0bb40301e5c9517b5feb8c9c90595147f98a17b2,.java,3953208,1,https://stackoverflow.com/q/3953208
6a52c6cbeb91dbeb2719fe7e3622495c9b50006b,2016-02-21 23:54:11+01:00,2016-02-22 00:13:24+01:00,17354,17354,17354,17354,Less issues,ModificationType.MODIFY,1bdfb9269c4a09b4b7d82737829cf58567146386,4,2,4,2,grimes2/jabref,jabref,0bb40301e5c9517b5feb8c9c90595147f98a17b2,.java,3953208,1,https://stackoverflow.com/q/3953208
34f900a3acd6548e6a3558e745dbbabb5e25e3dd,2016-04-19 16:53:47+02:00,2016-04-19 16:53:47+02:00,6297,6297,6297,6297,Fix #1091 apply and ensure correct import sort order (#1229),ModificationType.MODIFY,6a52c6cbeb91dbeb2719fe7e3622495c9b50006b,6,3,6,3,grimes2/jabref,jabref,0bb40301e5c9517b5feb8c9c90595147f98a17b2,.java,3953208,1,https://stackoverflow.com/q/3953208
be3e9d8ee61dd221fa020c822c1c4935cde0ab41,2016-01-25 12:34:32+01:00,2016-01-25 12:34:32+01:00,6297,6297,6297,6297,MERGE EVERYTHING,ModificationType.MODIFY,,30,50,30,50,grimes2/jabref,jabref,0087d2461b84c6eb03b32b5be0fac1c442ba5cc8,.java,1030479,1,https://stackoverflow.com/q/1030479
5258d329b090e4694c504b775b9409c751977f92,2016-02-11 00:19:12+01:00,2016-02-11 00:19:12+01:00,17354,17354,17354,17354,Some more cleanups in logic,ModificationType.MODIFY,be3e9d8ee61dd221fa020c822c1c4935cde0ab41,1,1,0,1,grimes2/jabref,jabref,0087d2461b84c6eb03b32b5be0fac1c442ba5cc8,.java,1030479,1,https://stackoverflow.com/q/1030479
25e1f2e5e58af70431b03079afccc2ac833c177c,2016-02-13 11:25:21+01:00,2016-02-17 09:26:15+01:00,17354,17354,17354,17354,Lots of minor cleanups,ModificationType.MODIFY,5258d329b090e4694c504b775b9409c751977f92,0,10,0,3,grimes2/jabref,jabref,0087d2461b84c6eb03b32b5be0fac1c442ba5cc8,.java,1030479,1,https://stackoverflow.com/q/1030479
b250b79bb8e595c3a3ca2c6a42cd5423d5d8fe66,2016-02-13 00:07:48+01:00,2016-02-18 08:37:30+01:00,17354,17354,17354,17354,Used Collectors.joining() and some other fixes,ModificationType.MODIFY,25e1f2e5e58af70431b03079afccc2ac833c177c,2,31,0,5,grimes2/jabref,jabref,0087d2461b84c6eb03b32b5be0fac1c442ba5cc8,.java,1030479,1,https://stackoverflow.com/q/1030479
24d56133361ad6b759c2b8f9e86b394ffa229428,2016-04-10 20:30:42+02:00,2016-04-10 20:30:42+02:00,10788,10788,17354,17354,"Replace NormalizeNamesFormatter by AuthorList (#1149)

and imporve the AuthorListParser to recognize colons as names separator",ModificationType.MODIFY,b250b79bb8e595c3a3ca2c6a42cd5423d5d8fe66,3,46,0,2,grimes2/jabref,jabref,0087d2461b84c6eb03b32b5be0fac1c442ba5cc8,.java,1030479,1,https://stackoverflow.com/q/1030479
f4270a6a67881c124d86ffe9703ec758758d151a,2016-05-18 20:41:54+02:00,2016-05-18 20:41:54+02:00,10788,10788,10788,10788,Remove StringUtil.expandAuthorInitials (#1373),ModificationType.MODIFY,24d56133361ad6b759c2b8f9e86b394ffa229428,0,48,0,1,grimes2/jabref,jabref,0087d2461b84c6eb03b32b5be0fac1c442ba5cc8,.java,1030479,1,https://stackoverflow.com/q/1030479
7d4a7c5123a59ca7c658c8c71400bad0ea586ced,2016-08-26 07:06:21+02:00,2016-08-26 07:06:21+02:00,17354,17354,37,37,Optional result from string to integer conversion (#1852),ModificationType.MODIFY,f4270a6a67881c124d86ffe9703ec758758d151a,5,5,1,1,grimes2/jabref,jabref,0087d2461b84c6eb03b32b5be0fac1c442ba5cc8,.java,1030479,1,https://stackoverflow.com/q/1030479
8b4f1bdc284870a0169dd968b341d1929e491b7d,2016-04-06 14:29:53+09:00,2016-04-06 14:29:53+09:00,17355,17355,17355,17355,.,ModificationType.ADD,,11374,0,11374,0,grtlinux/TAIN_WEB_TEST,TAIN_WEB_TEST,cfdb98a3fd79ae28532fdf73088c0f769bef9370,.js,3629183,1,https://stackoverflow.com/q/3629183
6f104d92f3e4a3816faef940baabbe706f4af505,2016-08-29 19:06:34+00:00,2016-08-29 19:06:34+00:00,17356,17356,17356,17356,Release searchandiser-ui v0.2.7,ModificationType.ADD,,26493,0,26493,0,groupby/cdn,cdn,0a8131786fef1ba312a5968e8f57f52e13bb15b8,.js,398120,2,https://stackoverflow.com/a/398120
f010a2318f8b5c310becfb98a6af353f7a7ced08,2016-08-17 18:24:12+00:00,2016-08-17 18:24:12+00:00,17356,17356,17356,17356,Release searchandiser-ui v0.2.2,ModificationType.ADD,,25083,0,25083,0,groupby/cdn,cdn,e8e754b2cf9d782664ba052dc85694e8d99454d9,.js,16459606,2,https://stackoverflow.com/a/16459606
6a4d46d4dcafb76bb041b38fc0c521c3967be0cc,2016-10-18 21:25:46+00:00,2016-10-18 21:25:46+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.1.0,ModificationType.ADD,,7327,0,7327,0,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
57c916bf4fd604d762647204f299439ffa194fcf,2016-11-13 20:23:35+00:00,2016-11-13 20:23:35+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.2.1,ModificationType.MODIFY,6a4d46d4dcafb76bb041b38fc0c521c3967be0cc,48,33,33,33,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
7fbbd4f80a3e4db6414c17eb01b5501d049aef91,2016-11-13 20:46:08+00:00,2016-11-13 20:46:08+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.2.2,ModificationType.MODIFY,57c916bf4fd604d762647204f299439ffa194fcf,1,1,1,1,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
ad997523b03f4286ed9c121617f242631cfa8334,2016-11-17 14:08:53+00:00,2016-11-17 14:08:53+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.2.3,ModificationType.MODIFY,7fbbd4f80a3e4db6414c17eb01b5501d049aef91,1,1,1,1,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
267fb7bdd0bc7428d39bb24b515c8ffdffac0d86,2016-11-17 19:47:20+00:00,2016-11-17 19:47:20+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.3.0,ModificationType.MODIFY,ad997523b03f4286ed9c121617f242631cfa8334,13,2,4,2,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
403a3b6813deb2d0cca427e5ee32df7b81c74432,2016-11-18 12:49:23+00:00,2016-11-18 12:49:23+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.3.1,ModificationType.MODIFY,267fb7bdd0bc7428d39bb24b515c8ffdffac0d86,1,1,1,1,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
6d706b4536408dedbacc0a8894d08ebea7da6dc7,2016-12-20 20:48:07+00:00,2016-12-20 20:48:07+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.3.2,ModificationType.MODIFY,403a3b6813deb2d0cca427e5ee32df7b81c74432,6,6,6,6,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
5ddb38a07b23c7a4e02bcde1c6691f140d233a66,2016-12-30 14:22:08+00:00,2016-12-30 14:22:08+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.3.3,ModificationType.MODIFY,6d706b4536408dedbacc0a8894d08ebea7da6dc7,965,125,496,123,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
dd4d53c96450d8d7e590653192c06977da31459c,2017-01-27 14:38:44+00:00,2017-01-27 14:38:44+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.4.0,ModificationType.MODIFY,5ddb38a07b23c7a4e02bcde1c6691f140d233a66,834,974,701,876,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
99ad5d10e1f9adc4ea3d8ded98f625a13475d4a9,2017-04-24 19:02:47+00:00,2017-04-24 19:02:47+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.4.1,ModificationType.MODIFY,dd4d53c96450d8d7e590653192c06977da31459c,286,114,283,113,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
aac4e60a9b690a858797a7f0387a01fa03d3b017,2017-05-09 16:25:31+00:00,2017-05-09 16:25:31+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.4.2,ModificationType.MODIFY,99ad5d10e1f9adc4ea3d8ded98f625a13475d4a9,790,31,779,30,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
126c2dcd864fd7bca030615ea8d7ba6b34b073b9,2017-05-09 16:51:58+00:00,2017-05-09 16:51:58+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.4.3,ModificationType.MODIFY,aac4e60a9b690a858797a7f0387a01fa03d3b017,1,1,1,1,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
4e49fe7724e3605635974ab269ba738983c13d19,2017-05-25 19:39:54+00:00,2017-05-25 19:39:54+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.4.4,ModificationType.MODIFY,126c2dcd864fd7bca030615ea8d7ba6b34b073b9,1,1,1,1,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
e09c14743d2c09c235c69265ca88c53a07b9b93d,2017-06-02 12:47:47+00:00,2017-06-02 12:47:47+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.4.5,ModificationType.MODIFY,4e49fe7724e3605635974ab269ba738983c13d19,5,3,5,3,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
f8c09b446f0c97439888a789bb8a6c4b6189f238,2017-06-20 18:14:10+00:00,2017-06-20 18:14:10+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.5.0,ModificationType.MODIFY,e09c14743d2c09c235c69265ca88c53a07b9b93d,366,121,17,119,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
a3c8f4ecf0f0c1eba8f85fe726d33ca6cce53ca8,2017-07-19 19:08:22+00:00,2017-07-19 19:08:22+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.5.1,ModificationType.MODIFY,f8c09b446f0c97439888a789bb8a6c4b6189f238,385,397,305,395,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
7a53d51e438374e86b9cac12e8eb3e92d4b74f69,2017-07-24 12:59:59+00:00,2017-07-24 12:59:59+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.5.2,ModificationType.MODIFY,a3c8f4ecf0f0c1eba8f85fe726d33ca6cce53ca8,3,3,2,2,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
a37b9390cc0beb8b6640fb8bca2f4aa0b53eca76,2017-08-29 22:57:17+00:00,2017-08-29 22:57:17+00:00,17356,17356,17356,17356,Release gb-tracker-client v3.5.3,ModificationType.MODIFY,7a53d51e438374e86b9cac12e8eb3e92d4b74f69,8559,8854,8231,7939,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
e8e46fde73ba666c84265d5cd5d67ccb6a5c2c52,2017-09-18 14:57:23-04:00,2017-09-18 14:57:23-04:00,17357,17357,17357,17357,Release gb-tracker-client v3.5.4,ModificationType.MODIFY,a37b9390cc0beb8b6640fb8bca2f4aa0b53eca76,1,1,1,1,groupby/cdn,cdn,3757eb67045bb5f4da7b28b8e8e60e00c703e5a4,.js,812962,2,https://stackoverflow.com/a/812962
