Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
bf1ba2401f8b6191822e4d19316f5aee9f8023bc,2013-11-15 11:46:59-05:00,2013-11-15 11:46:59-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,1a5d469e4eee54db8f508554e4f7516ad7b09716,3,3,3,3,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
a66be5d6894b237830f38b4f86bae6b92b176cd6,2013-11-16 08:53:49-05:00,2013-11-16 08:53:49-05:00,6482,6482,6482,6482,filter test written,ModificationType.MODIFY,bf1ba2401f8b6191822e4d19316f5aee9f8023bc,1840,24,1834,19,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
8c6d2d531425656ae92973741ca9fcc7ba908e5f,2013-11-22 16:04:22-05:00,2013-11-22 16:04:22-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,a66be5d6894b237830f38b4f86bae6b92b176cd6,90,70,58,58,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
34045bc60a45b67d2fc0bf7fa1bd262a5ab0ece3,2013-11-24 23:24:23-05:00,2013-11-24 23:24:23-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,8c6d2d531425656ae92973741ca9fcc7ba908e5f,30,8,23,4,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
02162ad6316775a90075ab04490320bf20753f3e,2013-11-27 17:53:11-05:00,2013-11-27 17:53:11-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,34045bc60a45b67d2fc0bf7fa1bd262a5ab0ece3,1,1,1,1,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
44524f2d488e8f69a7d0b1b2564032518a77c01c,2013-12-04 19:11:53-05:00,2013-12-04 19:11:53-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,02162ad6316775a90075ab04490320bf20753f3e,76,57,50,50,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
e7f86bab455fc491d7b65712f99919cdfd20c605,2013-12-20 22:24:39-05:00,2013-12-20 22:24:39-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,44524f2d488e8f69a7d0b1b2564032518a77c01c,116,81,92,65,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
c3c3eb328c5e36835c679dbe5ebf30bb690954e8,2013-12-21 13:12:30-05:00,2013-12-21 13:12:30-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,e7f86bab455fc491d7b65712f99919cdfd20c605,97,73,82,60,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
6864a29ff7927a04937e9e8a880e0533595b1fe0,2013-12-21 13:31:07-05:00,2013-12-21 13:31:07-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,c3c3eb328c5e36835c679dbe5ebf30bb690954e8,114,66,102,56,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
163906d35269a14b6e698e445f6d2a98dd0c0939,2013-12-21 23:26:39-05:00,2013-12-21 23:26:39-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,6864a29ff7927a04937e9e8a880e0533595b1fe0,3003,220,2981,212,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
eb472683af1c9a4f4de8d18126ca8050df248adc,2013-12-22 18:02:34-05:00,2013-12-22 18:02:34-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,163906d35269a14b6e698e445f6d2a98dd0c0939,133,91,103,80,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
071dfb6c1ec13a2162bcc0e0c001559edb952329,2013-12-24 13:13:22-05:00,2013-12-24 13:13:22-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,eb472683af1c9a4f4de8d18126ca8050df248adc,131,99,108,85,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
103d388279bffdea486c4f5d59a9b490e07dd65c,2013-12-24 13:29:02-05:00,2013-12-24 13:29:02-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,071dfb6c1ec13a2162bcc0e0c001559edb952329,114,84,99,76,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
962215563a08f1819677c4c97863465f2cd584cc,2013-12-29 15:07:14-05:00,2013-12-29 15:07:14-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,103d388279bffdea486c4f5d59a9b490e07dd65c,121,100,106,86,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
90a8c11d6675201770cf5d3c1ef4091430ec16d4,2013-12-31 20:47:49-05:00,2013-12-31 20:47:49-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,962215563a08f1819677c4c97863465f2cd584cc,20,34,9,33,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
c10cd3768f5db191ae4e323ee0cf14c3cc4ffebf,2014-01-01 13:33:03-05:00,2014-01-01 13:33:03-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,90a8c11d6675201770cf5d3c1ef4091430ec16d4,131,102,110,88,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
9ca5015a0501d4c61a1bc376d909173c21f94f4d,2014-01-02 09:39:32-05:00,2014-01-02 09:39:32-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,c10cd3768f5db191ae4e323ee0cf14c3cc4ffebf,3,3,2,2,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
df4e315248e82982c8bed7d0a2d1190600a9caac,2014-01-09 09:49:14-05:00,2014-01-09 09:49:14-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,9ca5015a0501d4c61a1bc376d909173c21f94f4d,352,104,335,90,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
709b3b2069847ddfe1f6d17fbf9e3f0a205cf8e0,2014-01-13 14:31:09-05:00,2014-01-13 14:31:09-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,df4e315248e82982c8bed7d0a2d1190600a9caac,204,135,117,117,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
d606fb882d5bad9c913d53b06bed5bdae56afc19,2014-01-14 14:47:41-05:00,2014-01-14 14:47:41-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,709b3b2069847ddfe1f6d17fbf9e3f0a205cf8e0,1109,110,1092,95,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
47ed54ba151260cf807acce6096809ef8b03e287,2014-01-14 20:32:29-05:00,2014-01-14 20:32:29-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,d606fb882d5bad9c913d53b06bed5bdae56afc19,47,21,35,21,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
98163439c8d7fabd6cc22e0da45e00e909e21f34,2014-01-14 20:57:17-05:00,2014-01-14 20:57:17-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,47ed54ba151260cf807acce6096809ef8b03e287,14,4,13,3,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
997360f3209952f636a78038cb265f0b311ca328,2014-01-14 22:44:12-05:00,2014-01-14 22:44:12-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,98163439c8d7fabd6cc22e0da45e00e909e21f34,24,6,6,6,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
bf723f5d7d8a27f99e291590a4be7e16bde19313,2014-01-15 15:44:08-05:00,2014-01-15 15:44:08-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,997360f3209952f636a78038cb265f0b311ca328,58,219,56,217,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
3dcb410c79014627102e9dd6cbc98a13813691eb,2014-01-27 13:43:19-05:00,2014-01-27 13:43:19-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,bf723f5d7d8a27f99e291590a4be7e16bde19313,0,14,0,11,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
9cb9e8ec385f253eb6511001594cf0bbe60a46f3,2014-01-30 17:32:42-05:00,2014-01-30 17:32:42-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,3dcb410c79014627102e9dd6cbc98a13813691eb,2,19,2,12,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
5bcb496f65c4b2bacd3a206288cab386ac672615,2014-01-30 19:08:29-05:00,2014-01-30 19:08:29-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,9cb9e8ec385f253eb6511001594cf0bbe60a46f3,8,3,8,3,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
ba0554c6d8f928cb7d15c71caeb738c99cedffa1,2014-01-30 21:38:53-05:00,2014-01-30 21:38:53-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,5bcb496f65c4b2bacd3a206288cab386ac672615,9,4,1,1,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
fd52dde39b4cbc1b3d65b0fbc19ee68e51bfb3ff,2014-01-31 08:47:59-05:00,2014-01-31 08:47:59-05:00,6482,6482,6482,6482,release,ModificationType.MODIFY,ba0554c6d8f928cb7d15c71caeb738c99cedffa1,0,16449,0,15538,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
7638176a39302083733fd99740ca10aff89ae9cc,2014-02-11 10:21:47-05:00,2014-02-11 10:21:47-05:00,13261,13261,13261,13261,"Remove checked-in node-modules, specify versions of dependencies

Also uses local installs of uglify & browserify so that globals
are not required.",ModificationType.MODIFY,fd52dde39b4cbc1b3d65b0fbc19ee68e51bfb3ff,9007,8723,31,5,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
3edefdcd5ea4dd7d879b44b75bfa60d8b2f52aee,2014-02-27 15:30:57-05:00,2014-02-27 15:30:57-05:00,6482,6482,6482,6482,gridding fixed in isobands,ModificationType.MODIFY,7638176a39302083733fd99740ca10aff89ae9cc,0,17991,0,41,aaronr/turf,turf,8c6e6d73f7e8b6de9c79da41d2e394c54576fcc1,.js,839899,1,https://stackoverflow.com/q/839899
bed2722ddb385a4b95a0f8cc3842e48e0345d2d8,2014-07-28 13:46:44-07:00,2014-07-28 13:46:44-07:00,14333,14333,14333,14333,Updated to latest jsoneditor,ModificationType.ADD,,6147,0,6147,0,a0x/ShareJS,ShareJS,1ce1a621aebd2783c7e455d459c880333ee115a2,.js,4687808,1,https://stackoverflow.com/q/4687808
74d9ee733b5ac0f983e512579205f28582834799,2016-09-08 17:43:30+03:00,2016-09-08 17:43:30+03:00,14334,14334,14334,14334,added node_modules becouse npm install breakes rhl,ModificationType.ADD,,231,0,231,0,aalpgiray/react-hot-boilerplate-ts,react-hot-boilerplate-ts,f04a7ddf8e5ace1b722b235758aca112c796e092,.js,22747272,2,https://stackoverflow.com/a/22747272
7f5971397017d544fe855f0dd6207c0343c7aa96,2013-07-22 16:14:47-07:00,2013-07-22 16:55:50-07:00,14335,14335,14335,14335,"Switch to icon font for toolbar, add buttons for features previously missing buttons, and fix a few issues so Firepad works in IE8.",ModificationType.MODIFY,,80,47,80,47,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
ba451649e9351fda5384526e01545d0147eea14f,2013-07-23 09:47:17-07:00,2013-07-23 09:47:17-07:00,14335,14335,14335,14335,"Hide undo/redo buttons, since they make the toolbar wrap on firepad.io demo.",ModificationType.MODIFY,7f5971397017d544fe855f0dd6207c0343c7aa96,7,1,3,1,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
7f6dd2a9d3a05eaf4377b6f55696889eb5ab4bb2,2013-07-23 10:00:39-07:00,2013-07-23 10:00:39-07:00,14335,14335,14335,14335,Rearrange toolbar and prevent overflow.,ModificationType.MODIFY,ba451649e9351fda5384526e01545d0147eea14f,1,5,0,3,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
d9d9a33245c9a322a540acefead47593d34880fe,2013-07-24 14:18:32-07:00,2013-07-24 14:18:32-07:00,14335,14335,14335,14335,Fix trailing comma.,ModificationType.MODIFY,7f6dd2a9d3a05eaf4377b6f55696889eb5ab4bb2,1,1,1,1,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
2d72d487cd7b8089fc36704b34b90f53c6aae925,2013-08-02 09:02:28-07:00,2013-08-02 09:02:28-07:00,14335,14335,14335,14335,"Bunch of improvements for entity / img support.

* Add export / import.
* Fix issue where entity attributes were being copied to other characters.
* Fix issue where consecutive identical entities were being collapsed into one.
* Misc. refactoring / cleanup.",ModificationType.MODIFY,d9d9a33245c9a322a540acefead47593d34880fe,180,58,5,8,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
889e7dc63ebef9f369f200f2c063a6bea80f44c3,2013-09-19 11:55:12-07:00,2013-09-19 11:55:12-07:00,14335,14335,14335,14335,"Batch line marking operations to improve performance (especially on initial load).

Also, fix parseHtml() tests I broke with image support.",ModificationType.MODIFY,2d72d487cd7b8089fc36704b34b90f53c6aae925,28,7,0,2,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
dd11d1981f2abec2c247dce9e279340f071422c5,2013-09-19 23:29:11-07:00,2013-09-19 23:29:11-07:00,14335,14335,14335,14335,"Provide an ""entityHandle"" to the entity render function that lets it later find the entity, remove it, or replace it.",ModificationType.MODIFY,889e7dc63ebef9f369f200f2c063a6bea80f44c3,59,11,4,2,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
4334a86c0657f97a32b0e3e3d2433118449e37ab,2013-09-24 11:58:35+02:00,2013-09-24 11:58:35+02:00,14336,14336,14336,14336,Build,ModificationType.MODIFY,dd11d1981f2abec2c247dce9e279340f071422c5,6,4,2,1,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
98afd9d75b2877f2915019880d1746fc24e89844,2013-10-23 08:49:28-05:00,2013-10-23 08:49:28-05:00,14337,14337,14337,14337,Exposes RichTextToolbar instance on Firepad objects,ModificationType.MODIFY,4334a86c0657f97a32b0e3e3d2433118449e37ab,21,21,0,9,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
a454ebc1d6e20746760110b012cea74349fe0c1f,2013-10-23 10:12:12-05:00,2013-10-23 10:12:12-05:00,14337,14337,14337,14337,Moves RichTextToolbar.makeElement_'s btn function to RichTextToolbar.makeButton_,ModificationType.MODIFY,98afd9d75b2877f2915019880d1746fc24e89844,13,11,5,9,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
eeeecff8a85db5ce600c234d7d27b8f5a17bfa9a,2013-10-26 21:32:21-07:00,2013-10-31 16:29:12-07:00,296,296,14335,14335,Added an ACE adapter.,ModificationType.MODIFY,a454ebc1d6e20746760110b012cea74349fe0c1f,299,91,3,1,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
44c979c17e4f652d8ca3d4ea2716459eb1ac90ee,2013-11-15 11:07:37-08:00,2013-11-15 11:11:30-08:00,14335,14335,14335,14335,Minor tweaks / cleanup.,ModificationType.MODIFY,eeeecff8a85db5ce600c234d7d27b8f5a17bfa9a,87,38,17,4,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
44c979c17e4f652d8ca3d4ea2716459eb1ac90ee,2013-11-15 11:07:37-08:00,2013-11-15 11:11:30-08:00,14335,14335,14335,14335,Minor tweaks / cleanup.,ModificationType.MODIFY,44c979c17e4f652d8ca3d4ea2716459eb1ac90ee,51,51,3,2,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
8023781781b9b29c20f330604a9c80f09ed7216e,2013-11-15 12:29:04-08:00,2013-11-15 12:29:04-08:00,14335,14335,14335,14335,Hack to majorly improve performance when inserting lots of formatted text. (we hide CodeMirror to prevent extra renders).,ModificationType.MODIFY,44c979c17e4f652d8ca3d4ea2716459eb1ac90ee,33,22,5,1,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
7fd08dd8f69ff06a6d1b006bd91e9158e82b2f40,2013-11-18 08:15:39-08:00,2013-11-18 08:15:39-08:00,14338,14338,14338,14338,Image addition UI v1,ModificationType.MODIFY,8023781781b9b29c20f330604a9c80f09ed7216e,55,2,2,2,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
bf5293e902293d1c6e69d1f6ef48c67fceea45b4,2013-11-19 11:28:26-08:00,2013-11-19 11:28:26-08:00,14339,14339,14339,14339,"UI tweaks, imageInsertionUI",ModificationType.MODIFY,7fd08dd8f69ff06a6d1b006bd91e9158e82b2f40,26,30,0,9,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
3eb80c284d8687a9c4581edad6eb90cf470e363b,2013-11-29 10:13:46-08:00,2013-11-29 10:13:46-08:00,14335,14335,14335,14335,Fix for Issue#81.  Need to refresh() codeMirror if we hide it while making changes.,ModificationType.MODIFY,bf5293e902293d1c6e69d1f6ef48c67fceea45b4,4,1,1,1,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
993eab6b301ec71ba6efaa5c0b96c0fa0df53be7,2014-01-21 15:43:38-08:00,2014-01-21 15:43:38-08:00,14340,14340,14340,14340,"Standardize RichTextCodeMirrorAdapter's addStyleRule

Also:
  * delete confusing codemirror-adapter.js file.
  * export RichTextCodeMirrorAdapter's and AceAdapter",ModificationType.MODIFY,3eb80c284d8687a9c4581edad6eb90cf470e363b,26,21,4,1,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
dae21401d85034726f0c8382a4fc32efcf7de4bb,2014-04-11 01:55:48-07:00,2014-05-13 10:54:21-07:00,14340,14340,14340,14340,"Don't move cursors together when at same location

Fixes https://github.com/firebase/firepad/issues/4",ModificationType.MODIFY,993eab6b301ec71ba6efaa5c0b96c0fa0df53be7,38,34,5,3,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
ea8fb638884fcfa33e50dbf960d23c80b7504907,2014-04-14 19:43:43-07:00,2014-05-13 10:54:38-07:00,14340,14340,14340,14340,"Only process remote cursor updates when synchronized

Obviates the need for Client.transformCursor",ModificationType.MODIFY,dae21401d85034726f0c8382a4fc32efcf7de4bb,6,26,0,1,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
ff88bf112926040318868d9eb996690ca0519698,2014-05-19 16:08:55-07:00,2014-05-19 16:08:55-07:00,14340,14340,14340,14340,Make grunt auto-update examples dir too,ModificationType.MODIFY,ea8fb638884fcfa33e50dbf960d23c80b7504907,83,90,5,1,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
63803f1e54f8ec1f9ad5c42ace162535ddc5a737,2014-05-19 16:25:43-07:00,2014-05-19 16:25:43-07:00,14340,14340,14340,14340,"makeTodoList should select at character 1, not 0

Gets around CodeMirror moving the cursor through the atomic range that
represents the line sentinel character.

resolves https://github.com/firebase/firepad/issues/125",ModificationType.MODIFY,ff88bf112926040318868d9eb996690ca0519698,1,1,1,1,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
80df7215f1a33bee20d6512b527587922f2c6f2c,2014-05-19 20:37:27-07:00,2014-05-19 20:37:27-07:00,14340,14340,14340,14340,"Support CodeMirror 4 style batched changes

And stop using linked lists everywhere to represent changes

Also delete obsolete spec file

Resolves https://github.com/firebase/firepad/issues/112
Resolves https://github.com/firebase/firepad/issues/109",ModificationType.MODIFY,63803f1e54f8ec1f9ad5c42ace162535ddc5a737,53,62,0,2,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
80df7215f1a33bee20d6512b527587922f2c6f2c,2014-05-19 20:37:27-07:00,2014-05-19 20:37:27-07:00,14340,14340,14340,14340,"Support CodeMirror 4 style batched changes

And stop using linked lists everywhere to represent changes

Also delete obsolete spec file

Resolves https://github.com/firebase/firepad/issues/112
Resolves https://github.com/firebase/firepad/issues/109",ModificationType.MODIFY,80df7215f1a33bee20d6512b527587922f2c6f2c,53,62,0,2,abhishekgahlot/firepad,firepad,8195d5325e7e9dab60280cbbe786d49e9ac37f2f,.js,9809351,1,https://stackoverflow.com/q/9809351
