Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
0ab78f8b7f5541659a8ff6a085903d5f2bbc42dd,2014-10-30 18:39:51-03:00,2014-10-30 18:39:51-03:00,22329,22329,22329,22329,Conf Template Parte 2,ModificationType.ADD,,7007,0,7007,0,mbeta/ComprasDVP,ComprasDVP,44ee03d9dc1058cdc4dc4ef775b34dbcbfa24f74,.js,7410348,1,https://stackoverflow.com/q/7410348
0ab78f8b7f5541659a8ff6a085903d5f2bbc42dd,2014-10-30 18:39:51-03:00,2014-10-30 18:39:51-03:00,22329,22329,22329,22329,Conf Template Parte 2,ModificationType.ADD,,5065,0,5065,0,mbeta/ComprasDVP,ComprasDVP,83b966176b0eef555eba0f07c4603108e39f2de0,.js,10119793,1,https://stackoverflow.com/q/10119793
1c5da8829f14f8127a6487d3b0bc4f40df42c93a,2015-08-22 20:27:43-05:00,2015-08-22 20:27:43-05:00,16767,16767,16767,16767,"Progress towards 0.4

- recursively search up/down feature tree for score & colour qualifiers
- reorg code
- temporarily disable all except gff3 tracks
- does not match up with current XML",ModificationType.MODIFY,,115,103,115,103,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
6959573e0f806c98436002a7aae07f008f7d5201,2015-08-25 19:41:13-05:00,2015-08-25 19:41:13-05:00,16767,16767,16767,16767,migrated to xml config in python code and test cases,ModificationType.MODIFY,1c5da8829f14f8127a6487d3b0bc4f40df42c93a,58,20,34,4,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
df8766a548e6a1ecc8c0af5aa9d6b0e5c5f623b6,2015-11-05 10:48:14-06:00,2015-11-05 10:48:14-06:00,16767,16767,16767,16767,Modifications to get XML parser back on track,ModificationType.MODIFY,6959573e0f806c98436002a7aae07f008f7d5201,66,53,17,24,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
41f11ba9b3c5843b345e7d2eaa6919b0b0113b82,2015-12-28 14:40:00-06:00,2015-12-28 14:40:00-06:00,16767,16767,16767,16767,"Restructure Color module

gene features is pretty much done! Color is awesome",ModificationType.MODIFY,df8766a548e6a1ecc8c0af5aa9d6b0e5c5f623b6,257,233,201,117,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
c00dd11cd030f62da24d1516096c75b3fad00022,2015-12-28 15:39:05-06:00,2015-12-28 15:39:05-06:00,16767,16767,16767,16767,Wiggle workin,ModificationType.MODIFY,41f11ba9b3c5843b345e7d2eaa6919b0b0113b82,31,25,14,12,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
d270197bdbf14edee460b4acee5a845ac8c3aba5,2015-12-28 16:02:53-06:00,2015-12-28 16:02:53-06:00,16767,16767,16767,16767,Fix bug in match/match_part data,ModificationType.MODIFY,c00dd11cd030f62da24d1516096c75b3fad00022,1,2,0,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
db57c5fcb16839f44fb1a2a45c2512eb13324836,2015-12-28 17:18:06-06:00,2015-12-28 17:18:06-06:00,16767,16767,16767,16767,"Added work needed for blast support, test data",ModificationType.MODIFY,d270197bdbf14edee460b4acee5a845ac8c3aba5,44,26,11,17,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
cec2a3680327297c68b1c59dbe97be2dff33d8d5,2015-12-29 11:02:10-06:00,2015-12-29 11:02:10-06:00,16767,16767,16767,16767,Bam support,ModificationType.MODIFY,db57c5fcb16839f44fb1a2a45c2512eb13324836,29,17,21,5,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
5863a12c7d0f6ee90708629b0db56033d1c1dd8e,2015-12-29 11:06:36-06:00,2015-12-29 11:06:36-06:00,16767,16767,16767,16767,"Cleanup/remove kwargs, category setting",ModificationType.MODIFY,cec2a3680327297c68b1c59dbe97be2dff33d8d5,11,17,6,7,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
6b430741937a8939a88390d18cac22d44742ed0a,2015-12-29 11:11:07-06:00,2015-12-29 11:11:07-06:00,16767,16767,16767,16767,VCF is online,ModificationType.MODIFY,5863a12c7d0f6ee90708629b0db56033d1c1dd8e,4,4,2,2,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
a687ab6220333261ca323d2916493c7a2517beac,2015-12-29 11:29:15-06:00,2015-12-29 11:29:15-06:00,16767,16767,16767,16767,Support gencode setting properly,ModificationType.MODIFY,6b430741937a8939a88390d18cac22d44742ed0a,18,16,0,16,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
246b89747c894e970ec3c782061647dfdc47cef9,2015-12-30 17:08:15-06:00,2015-12-30 17:08:15-06:00,16767,16767,16767,16767,Correct scaling method key,ModificationType.MODIFY,a687ab6220333261ca323d2916493c7a2517beac,1,1,1,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
2fd44398452799138fa5c95fa78996814c72d386,2016-01-12 17:01:28-06:00,2016-01-12 17:01:28-06:00,16767,16767,16767,16767,"Small bugfix, some items on v0.5 list #508",ModificationType.MODIFY,246b89747c894e970ec3c782061647dfdc47cef9,8,3,3,3,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
3dadcef329a8881837293e354b21880a6ecd3ca9,2016-01-19 12:34:45-06:00,2016-01-19 12:34:45-06:00,16767,16767,16767,16767,Make sure we don't go past the end,ModificationType.MODIFY,2fd44398452799138fa5c95fa78996814c72d386,1,1,1,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
e6ef382e885381ab1606e44f397477014434aa82,2016-03-23 01:34:02+00:00,2016-03-23 01:34:02+00:00,16767,16767,16767,16767,Implement configuration of track visibility,ModificationType.MODIFY,3dadcef329a8881837293e354b21880a6ecd3ca9,38,9,7,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
ea49259a702be2cc2b70166770d09177019bb210,2016-05-11 07:49:52+01:00,2016-05-11 08:49:52+02:00,16768,16768,2152,2152,"flake8 all remaining Python files (#755)

Fix #467.",ModificationType.MODIFY,e6ef382e885381ab1606e44f397477014434aa82,19,23,6,12,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
81bf6641808a3a970ce0ef6a308915da9fbbaf6a,2016-12-01 20:58:59+01:00,2016-12-01 20:58:59+01:00,16769,16769,16769,16769,more python3 fixes,ModificationType.MODIFY,ea49259a702be2cc2b70166770d09177019bb210,1,1,1,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
fcd08b440cf85092bfad054c62dae09031b21eea,2016-12-13 18:17:04+01:00,2016-12-13 18:17:04+01:00,16769,16769,16769,16769,python3 conversion,ModificationType.MODIFY,81bf6641808a3a970ce0ef6a308915da9fbbaf6a,1,1,1,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
e6057a52758d549c46bb18accf81e33732f8be52,2016-12-14 14:41:45+01:00,2016-12-14 14:41:45+01:00,16769,16769,16769,16769,work with both py2 and py3,ModificationType.MODIFY,fcd08b440cf85092bfad054c62dae09031b21eea,2,1,1,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
1d5eebcfbbb41c9d66df0061a380fc7023e256a2,2017-06-22 22:22:55+00:00,2017-11-15 16:08:02+01:00,16770,16770,16769,16769,rebasing,ModificationType.MODIFY,e6057a52758d549c46bb18accf81e33732f8be52,42,113,7,10,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
6d2656cc7046fe40dc411cc4242790c1618ef0be,2016-06-02 17:17:44+00:00,2017-11-15 16:08:13+01:00,16767,16767,16769,16769,Fix math opacity,ModificationType.MODIFY,1d5eebcfbbb41c9d66df0061a380fc7023e256a2,3,3,2,2,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
0757d333a4df83e63505f1e12b510592e1986ed5,2016-07-12 21:30:36+00:00,2017-11-15 16:08:59+01:00,16767,16767,16769,16769,REST URL support,ModificationType.MODIFY,6d2656cc7046fe40dc411cc4242790c1618ef0be,26,2,6,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
ba9e6b2e707e5c4b1f25d83fbef63087cdd4f2bf,2017-06-22 22:26:16+00:00,2017-11-15 16:09:35+01:00,16770,16770,16769,16769,merge,ModificationType.MODIFY,0757d333a4df83e63505f1e12b510592e1986ed5,10,2,1,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
082a18b9a559efc72df7f5d30dbf43737e91694b,2017-03-28 21:29:28+00:00,2017-11-15 16:10:59+01:00,16767,16767,16769,16769,various fixes;,ModificationType.MODIFY,ba9e6b2e707e5c4b1f25d83fbef63087cdd4f2bf,13,20,5,8,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
2ccb7fc25a959204b3d841a32cbda8068b9b6fba,2017-04-18 23:48:07+00:00,2017-11-15 16:11:28+01:00,16767,16767,16769,16769,py3k?,ModificationType.MODIFY,082a18b9a559efc72df7f5d30dbf43737e91694b,86,11,4,7,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
1eac809af768d6a6425e93dffac7d73c9ebe2f24,2017-04-19 02:15:46+00:00,2017-11-15 16:11:30+01:00,16767,16767,16769,16769,plugins,ModificationType.MODIFY,2ccb7fc25a959204b3d841a32cbda8068b9b6fba,138,65,0,2,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
f68c7fcd7ff9564ffeca7c2323bf92a50c7d96f8,2017-04-26 19:38:42+00:00,2017-11-15 16:11:51+01:00,16767,16767,16769,16769,"assorted changes, need to review",ModificationType.MODIFY,1eac809af768d6a6425e93dffac7d73c9ebe2f24,16,6,3,2,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
0520c1ac045915a4bd1ae6daefe3b69b934506e0,2017-06-22 22:06:00+00:00,2017-11-15 16:12:12+01:00,16770,16770,16769,16769,import cpt changes,ModificationType.MODIFY,f68c7fcd7ff9564ffeca7c2323bf92a50c7d96f8,25,22,2,2,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
b063af62717ae2f6e33a87dbb2292855517bb50b,2017-09-14 09:49:17+02:00,2017-11-15 16:13:01+01:00,16771,16771,16769,16769,fix error in previous merge,ModificationType.MODIFY,0520c1ac045915a4bd1ae6daefe3b69b934506e0,2,2,1,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
6cf3055cd3e2d645b4a9634b12b9071804a4f8af,2018-10-29 21:01:27+00:00,2018-10-29 21:01:30+00:00,1006,1006,1006,1006,"Fix errors reported by flake8 3.6.0

Ignore W503 and W504.",ModificationType.MODIFY,b063af62717ae2f6e33a87dbb2292855517bb50b,1,1,1,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
5d0b2f48bdd81c73abfe0344c66f93bc3bfa1259,2018-01-23 13:58:18+11:00,2019-01-18 17:43:05+01:00,16770,16770,16769,16769,Swap for complex if due to bug from @slugger70,ModificationType.MODIFY,6cf3055cd3e2d645b4a9634b12b9071804a4f8af,2,2,2,2,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
e4658a2d8a6ab3b6c02cf24eafb23acbc78c4672,2018-01-23 15:41:43+11:00,2019-01-18 17:43:05+01:00,16770,16770,16769,16769,Process the metadata in a more generic way,ModificationType.MODIFY,5d0b2f48bdd81c73abfe0344c66f93bc3bfa1259,8,9,4,4,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
fe80b41e6847a62d294089bd3ebddc4a0b077992,2019-01-11 11:51:44+01:00,2019-01-18 17:44:50+01:00,16769,16769,16769,16769,index gff with tabix,ModificationType.MODIFY,e4658a2d8a6ab3b6c02cf24eafb23acbc78c4672,36,33,1,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
c1d12fb9a8573e7920a99a5123a321adfc5f4642,2019-01-14 16:46:17+01:00,2019-01-18 17:44:50+01:00,16769,16769,16769,16769,index blast matched with tabix,ModificationType.MODIFY,fe80b41e6847a62d294089bd3ebddc4a0b077992,21,20,1,8,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
522294f24a059ad2f0aa804f2f13b16de9055265,2019-01-22 12:05:10+01:00,2019-01-22 12:05:10+01:00,16769,16769,16769,16769,fix blastview,ModificationType.MODIFY,c1d12fb9a8573e7920a99a5123a321adfc5f4642,2,1,1,1,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
a97428ecb8e5cebc7bafb5bad7bdfc81ca988160,2019-01-22 17:39:08+01:00,2019-01-22 17:39:08+01:00,16769,16769,16769,16769,add support for multibigwig,ModificationType.MODIFY,522294f24a059ad2f0aa804f2f13b16de9055265,66,10,2,2,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
4ef5fb0966d0e798c24e01c040d66509f54c0b72,2018-10-15 16:35:02+02:00,2019-04-06 01:07:53+02:00,16772,16772,16772,16772,"Fix of math for logarithmic calculation of opacity from score

Forgot 'var'",ModificationType.MODIFY,a97428ecb8e5cebc7bafb5bad7bdfc81ca988160,1,2,1,2,mblue9/tools-iuc,tools-iuc,79b1fe9eed71dcf79b776c21028deabc95df728f,.py,4296249,1,https://stackoverflow.com/q/4296249
9138e3c7290fb34fe0beaeea5f788951e7347ee7,2014-10-10 17:15:19+02:00,2014-10-10 17:15:19+02:00,1856,1856,1856,1856,Improve plugins.customEdgeShapes,ModificationType.MODIFY,,65,1,65,1,mcanthony/sigma.js,sigma.js,fd0f59b5ddf74873c889ee99d0ca4d2075c129c6,.js,12219802,2,https://stackoverflow.com/a/12219802
90047761d7e04af5c5ca651dee95ebacaa18880d,2014-10-10 20:17:08+02:00,2014-10-10 20:17:08+02:00,1857,1857,1857,1857,Trailing whitespaces and new lines at EOF,ModificationType.MODIFY,9138e3c7290fb34fe0beaeea5f788951e7347ee7,1,1,0,1,mcanthony/sigma.js,sigma.js,fd0f59b5ddf74873c889ee99d0ca4d2075c129c6,.js,12219802,2,https://stackoverflow.com/a/12219802
a754beff00ac51be3577326efccb7eb4f2a3af4c,2014-10-11 02:17:25-04:00,2014-10-11 02:17:25-04:00,22330,22330,22330,22330,Last Login now shows current time,ModificationType.ADD,,2856,0,2856,0,MatthewLavine/Terminal-Emulator,Terminal-Emulator,d100a9c40b7199a95b6a334c65062aa934f89849,.js,181348,1,https://stackoverflow.com/q/181348
506d196c6e81f8a55a906b0025594696f068dbbd,2017-03-30 17:51:14+02:00,2017-03-30 17:51:14+02:00,22331,22331,22331,22331,Add the ability to change automatic deletion time per image,ModificationType.MODIFY,,15618,40,15618,40,MaxKorlaar/Pxl,Pxl,b05dc700e6a996735899b4008f83990808515a24,.js,181348,1,https://stackoverflow.com/q/181348
506d196c6e81f8a55a906b0025594696f068dbbd,2017-03-30 17:51:14+02:00,2017-03-30 17:51:14+02:00,22331,22331,22331,22331,Add the ability to change automatic deletion time per image,ModificationType.MODIFY,506d196c6e81f8a55a906b0025594696f068dbbd,70,15,7,2,MaxKorlaar/Pxl,Pxl,b05dc700e6a996735899b4008f83990808515a24,.js,181348,1,https://stackoverflow.com/q/181348
4f549897b6eecbea370d5c47f477de4d044b5929,2017-03-30 18:06:55+02:00,2017-03-30 18:06:55+02:00,22331,22331,22331,22331,Update gallery.js,ModificationType.MODIFY,506d196c6e81f8a55a906b0025594696f068dbbd,0,1,0,1,MaxKorlaar/Pxl,Pxl,b05dc700e6a996735899b4008f83990808515a24,.js,181348,1,https://stackoverflow.com/q/181348
720500589fa25231903e1c590bb415f2e55d77cc,2017-03-30 18:20:19+02:00,2017-03-30 18:20:19+02:00,22331,22331,22331,22331,Fix small inconsistencies,ModificationType.MODIFY,4f549897b6eecbea370d5c47f477de4d044b5929,3,1,0,1,MaxKorlaar/Pxl,Pxl,b05dc700e6a996735899b4008f83990808515a24,.js,181348,1,https://stackoverflow.com/q/181348
26cd9a05499b32fb3b7a42b40fae32b20800557f,2017-04-04 21:56:10+02:00,2017-04-04 21:56:10+02:00,22331,22331,22331,22331,Update fonts,ModificationType.MODIFY,720500589fa25231903e1c590bb415f2e55d77cc,7231,7235,6554,6644,MaxKorlaar/Pxl,Pxl,b05dc700e6a996735899b4008f83990808515a24,.js,181348,1,https://stackoverflow.com/q/181348
6385b6beb129b3ae6eee701e4c911f5605f31a7e,2016-04-24 19:06:45-04:00,2016-04-24 19:06:45-04:00,22332,22332,22332,22332,initial commit,ModificationType.ADD,,9521,0,9521,0,matthiassb/sorbet,sorbet,939dca9734bfc6007bf4ad5b61d4f14cc4a629fc,.js,992461,1,https://stackoverflow.com/q/992461
23ba8198b07f44a5afa4d5681dd8ac149022ec98,2016-05-18 10:47:34+02:00,2016-05-18 10:47:34+02:00,22333,22333,22333,22333,"Initialisation du projet

Initialisation du projet",ModificationType.ADD,,168,0,168,0,MaunyM/derby-sim,derby-sim,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
7821ddaa61d369a04b4d1a6837071e8dc89e0166,2016-05-19 18:22:28+02:00,2016-05-19 18:22:28+02:00,22333,22333,22333,22333,Mis en place des webSocket,ModificationType.ADD,,50,0,50,0,MaunyM/derby-sim,derby-sim,08be0d2cb8c905063bc45d2b9cfe6571290adb19,.py,17199950,2,https://stackoverflow.com/a/17199950
7821ddaa61d369a04b4d1a6837071e8dc89e0166,2016-05-19 18:22:28+02:00,2016-05-19 18:22:28+02:00,22333,22333,22333,22333,Mis en place des webSocket,ModificationType.ADD,,7252,0,7252,0,MaunyM/derby-sim,derby-sim,db2b85e5e627fdc1187d421062380aeca47e0e98,.js,398120,2,https://stackoverflow.com/a/398120
252812320ad2604ed0d6bc90fc13a5a600dfda21,2016-01-22 17:23:24+01:00,2016-01-22 17:23:24+01:00,22334,22334,22334,22334,creating daemon29,ModificationType.ADD,,199,0,199,0,Mausy5043/ubundiagd,ubundiagd,a021970e99c9b063daa7881023589dde01bbe6f2,.py,10217067,1,https://stackoverflow.com/q/10217067
19db6a393c3b5c55547d6ddd1917d5ebb78b420c,2016-01-22 17:25:33+01:00,2016-01-22 17:25:33+01:00,22334,22334,22334,22334,indentation fix,ModificationType.MODIFY,252812320ad2604ed0d6bc90fc13a5a600dfda21,5,5,5,5,Mausy5043/ubundiagd,ubundiagd,a021970e99c9b063daa7881023589dde01bbe6f2,.py,10217067,1,https://stackoverflow.com/q/10217067
10220fa12f90f56a3d35b5ac9a2f376665714398,2016-01-22 18:22:08+01:00,2016-01-22 18:22:08+01:00,22334,22334,22334,22334,20160122T1822,ModificationType.MODIFY,19db6a393c3b5c55547d6ddd1917d5ebb78b420c,7,7,7,7,Mausy5043/ubundiagd,ubundiagd,a021970e99c9b063daa7881023589dde01bbe6f2,.py,10217067,1,https://stackoverflow.com/q/10217067
e83d524420c1aba1fe2c2994f4e903ce342ec881,2016-01-22 18:25:18+01:00,2016-01-22 18:25:18+01:00,22334,22334,22334,22334,20160122T1825,ModificationType.MODIFY,10220fa12f90f56a3d35b5ac9a2f376665714398,4,4,4,4,Mausy5043/ubundiagd,ubundiagd,a021970e99c9b063daa7881023589dde01bbe6f2,.py,10217067,1,https://stackoverflow.com/q/10217067
ad9945e2d9b098cf3f5c76bb641086f7b988cec4,2016-01-22 18:26:24+01:00,2016-01-22 18:26:24+01:00,22334,22334,22334,22334,20160122T1826,ModificationType.MODIFY,e83d524420c1aba1fe2c2994f4e903ce342ec881,5,5,5,5,Mausy5043/ubundiagd,ubundiagd,a021970e99c9b063daa7881023589dde01bbe6f2,.py,10217067,1,https://stackoverflow.com/q/10217067
b306284f000dc091c197b62412d3966ca3d3986d,2016-01-22 18:27:43+01:00,2016-01-22 18:27:43+01:00,22334,22334,22334,22334,20160122T1827,ModificationType.MODIFY,ad9945e2d9b098cf3f5c76bb641086f7b988cec4,1,1,1,1,Mausy5043/ubundiagd,ubundiagd,a021970e99c9b063daa7881023589dde01bbe6f2,.py,10217067,1,https://stackoverflow.com/q/10217067
cc63fea2e1b6e1ba2a1a640845de41a38d96655b,2016-01-23 16:45:26+01:00,2016-01-23 16:45:26+01:00,22334,22334,22334,22334,not raspdiagd!,ModificationType.MODIFY,b306284f000dc091c197b62412d3966ca3d3986d,2,3,2,3,Mausy5043/ubundiagd,ubundiagd,a021970e99c9b063daa7881023589dde01bbe6f2,.py,10217067,1,https://stackoverflow.com/q/10217067
6baf98ea5ee2fc81880f7510b492c37244c89acf,2016-01-24 13:33:39+01:00,2016-01-24 13:33:39+01:00,22334,22334,22334,22334,try 5 minutes,ModificationType.MODIFY,cc63fea2e1b6e1ba2a1a640845de41a38d96655b,1,1,1,1,Mausy5043/ubundiagd,ubundiagd,a021970e99c9b063daa7881023589dde01bbe6f2,.py,10217067,1,https://stackoverflow.com/q/10217067
