Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
c0243fd968ea456694f417ad0577a1d6e944768d,2014-09-13 15:38:59+03:00,2014-09-13 15:38:59+03:00,3,3,3,3,"Adware scan improvements

* Adware scan does not continue in background if back button is pressed
* Fixed scanning called twice",ModificationType.MODIFY,983ad37704a42cd25475dd571a34e7c7b8d5e9cb,3,6,3,6,0-kaladin/ad-away,ad-away,50afcf3dd222c70b1ce54539b2176772c80637ab,.java,2356091,1,https://stackoverflow.com/q/2356091
44728481fd1174dd2938f6db9ff04a1a8623b178,2016-07-20 22:21:11-04:00,2016-07-20 22:21:11-04:00,19293,19293,19293,19293,my first commit,ModificationType.ADD,,1863,0,1863,0,jfrankel-13/findlancer,findlancer,599327dc153a8a47be360f39e9307bc540304edd,.js,7422072,1,https://stackoverflow.com/q/7422072
fb81ccdd9d953a414f0a84eb6404fe2d0eb940ed,2015-03-07 17:37:05+01:00,2015-03-07 17:37:05+01:00,19294,19294,19294,19294,Reformatted code according to my code style,ModificationType.MODIFY,,191,191,191,191,jiancao/hellocharts-android,hellocharts-android,e21e37a98bf00f41f918ca23adb1a6721f88c444,.java,202302,1,https://stackoverflow.com/q/202302
54d0220e0f4ce1349a3321b859c7f02a983b405d,2015-05-10 18:44:33+02:00,2015-05-10 18:44:33+02:00,19294,19294,19294,19294,Reformatted source code,ModificationType.MODIFY,fb81ccdd9d953a414f0a84eb6404fe2d0eb940ed,2,1,2,1,jiancao/hellocharts-android,hellocharts-android,e21e37a98bf00f41f918ca23adb1a6721f88c444,.java,202302,1,https://stackoverflow.com/q/202302
dc37f14e095c83ce2300c42fe02372bf9aa48c42,2013-03-03 00:40:13+00:00,2013-03-03 00:40:13+00:00,19295,19295,19295,19295,swapped out shitty color picker with spectrum from latest asset studio - fixes #42,ModificationType.ADD,,1569,0,1569,0,jgilfelt/android-actionbarstylegenerator,android-actionbarstylegenerator,58f6f216ab63a5dae806f5ace6721df98be8d46b,.js,7422072,1,https://stackoverflow.com/q/7422072
4c79bee4e4a1961f1a6312127b1790726550d54d,2013-02-03 17:25:58+02:00,2013-02-03 17:25:58+02:00,112,112,112,112,First commit of all hosted projects,ModificationType.ADD,,1833,0,1833,0,jgravois/jsdelivr,jsdelivr,29837442dfba5f99cdae4490cc6e9cc16451cdb7,.js,451486,1,https://stackoverflow.com/q/451486
549e42c972c7c3bc0f8f05d5a613cf7ff22c0e74,2013-05-26 07:59:40+03:00,2013-05-26 07:59:51+03:00,112,112,112,112,"dc.js added, jquery.handsontable updated",ModificationType.ADD,,8742,0,8742,0,jgravois/jsdelivr,jsdelivr,f646c960a52a0b089fbf542595afe69b6e655e05,.js,3169786,1,https://stackoverflow.com/q/3169786
55b61c6b5a308401b4894f19235b39c04ec0328c,2014-09-02 12:58:23+01:00,2014-09-02 12:58:23+01:00,113,113,113,113,Update project fuelux to 3.0.1,ModificationType.ADD,,6212,0,6212,0,jgravois/jsdelivr,jsdelivr,a69b6f12e2e77bfa85a9283c21cd3c16cea1b6a2,.js,2182246,1,https://stackoverflow.com/q/2182246
a8766fd513019ec5f066c08f7c44c4e6bb3159a3,2013-02-27 20:32:30+02:00,2013-02-27 20:32:30+02:00,112,112,112,112,jsdb.io sync #6 Final,ModificationType.ADD,,554,0,554,0,jgravois/jsdelivr,jsdelivr,6d4f75b3fc832bc40d14a17b5f8049d8b5cd375a,.js,4692686,1,https://stackoverflow.com/q/4692686
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,1619,0,1619,0,jgravois/jsdelivr,jsdelivr,53e66bf28cc44aad0c83db25a0f5848cb1281996,.js,16459606,2,https://stackoverflow.com/a/16459606
e105d34b7e8a0761c396b8630e2932b06e70c071,2014-04-03 17:35:34-07:00,2014-04-03 17:35:34-07:00,115,115,115,115,Add PouchDB 1.0.0-2.1.0,ModificationType.ADD,,5775,0,5775,0,jgravois/jsdelivr,jsdelivr,65283552657fc377fd392479c726ad2df1a3102d,.js,14967647,1,https://stackoverflow.com/q/14967647
23b4d4b8e887ca4400132a963c0c705cea1f6ec6,2013-02-07 23:12:02+02:00,2013-02-07 23:12:02+02:00,112,112,112,112,"autocomplete,fitvids,flowplayer,slideraccess,sizzle,slimbox",ModificationType.ADD,,1919,0,1919,0,jgravois/jsdelivr,jsdelivr,5a5850f34fb4007c0721ecbeed00554fbf7db5a9,.js,1762378,2,https://stackoverflow.com/a/1762378
9f83b570dad125f82259b4791c6c16d154aca32b,2014-04-06 16:19:20+03:00,2014-04-06 16:19:29+03:00,114,114,114,114,tablesorter,ModificationType.ADD,,191,0,191,0,jgravois/jsdelivr,jsdelivr,ee783acea8c8b6ad46b9909f366b806c24e1762f,.js,20342203,1,https://stackoverflow.com/q/20342203
a1334cc8c76dcc37b52a2081b9629e343989acb9,2015-05-28 18:14:55+00:00,2015-05-28 18:14:55+00:00,113,113,113,113,Update project video.js to 5.0.0-24,ModificationType.ADD,,16755,0,16755,0,jgravois/jsdelivr,jsdelivr,05407e5ec352849da772c9378e7fa5b3ae1e136f,.js,1444562,1,https://stackoverflow.com/q/1444562
8005d0df42d7760dd50088931a1ea78f9a6961e6,2015-03-11 18:09:57+00:00,2015-03-11 18:09:57+00:00,113,113,113,113,Update project pixi.js to v3.0.0-rc2,ModificationType.ADD,,26621,0,26621,0,jgravois/jsdelivr,jsdelivr,199a32954679a5ae9a71e7631d76e3675ab42210,.js,785097,1,https://stackoverflow.com/q/785097
3c23d8847ae13e2e333a84ed63f72c33c551832e,2013-10-21 18:30:18+03:00,2013-10-21 18:30:28+03:00,114,114,114,114,New submissions,ModificationType.ADD,,3273,0,3273,0,jgravois/jsdelivr,jsdelivr,ac2c6d1490eec73061fb6aebb055f1313a8eac81,.js,383245,2,https://stackoverflow.com/a/383245
39ede0794ba53abf5429ec4e7215214ce62adc74,2015-04-24 12:33:03+00:00,2015-04-24 12:33:03+00:00,113,113,113,113,Update project algoliasearch to 3.2.0,ModificationType.ADD,,2569,0,2569,0,jgravois/jsdelivr,jsdelivr,5a1b50c82adbbb467760ca9503e30ead7d5eae6f,.js,398120,2,https://stackoverflow.com/a/398120
c31d71f6881f8ff5b3268994d69fe0cafa10f421,2014-05-29 00:51:50+03:00,2014-05-29 00:51:50+03:00,114,114,114,114,socket client,ModificationType.ADD,,5965,0,5965,0,jgravois/jsdelivr,jsdelivr,4ad69e1e215049af4b7b8014ebfbb553016271c1,.js,13216903,1,https://stackoverflow.com/q/13216903
3ca9ce4328c54b9f9d90b8207f3defe492f96f9c,2015-02-16 13:19:43+01:00,2015-02-16 13:19:43+01:00,2206,2206,2206,2206,update Cesium to 1.6,ModificationType.ADD,,229,0,229,0,jgravois/jsdelivr,jsdelivr,dc63e66cf63554120e183848cfac466bbb67cac8,.js,57803,1,https://stackoverflow.com/q/57803
4c79bee4e4a1961f1a6312127b1790726550d54d,2013-02-03 17:25:58+02:00,2013-02-03 17:25:58+02:00,112,112,112,112,First commit of all hosted projects,ModificationType.ADD,,582,0,582,0,jgravois/jsdelivr,jsdelivr,e98b11524b4739b257e7bfe97decfa9097fc9ab5,.js,6536108,1,https://stackoverflow.com/q/6536108
e105d34b7e8a0761c396b8630e2932b06e70c071,2014-04-03 17:35:34-07:00,2014-04-03 17:35:34-07:00,115,115,115,115,Add PouchDB 1.0.0-2.1.0,ModificationType.ADD,,5775,0,5775,0,jgravois/jsdelivr,jsdelivr,1ca6fc277c234e1df9d2a6b82dc8a3cd00d58ea1,.js,417184,2,https://stackoverflow.com/a/417184
24e4d364e4d04ebbb23950525509063dfa4bfd8d,2015-05-25 10:04:22+00:00,2015-05-25 10:04:22+00:00,113,113,113,113,Update project textAngular to 1.4.1,ModificationType.ADD,,2890,0,2890,0,jgravois/jsdelivr,jsdelivr,e071effd1eb307a9e42f7e16c33ee6a76ae7cd5b,.js,6804718,2,https://stackoverflow.com/a/6804718
acc9bf87c00d7dd447ce28b71eb8876515952971,2015-05-19 10:56:39+00:00,2015-05-19 10:56:39+00:00,113,113,113,113,Update project video.js to 5.0.0-17,ModificationType.ADD,,18142,0,18142,0,jgravois/jsdelivr,jsdelivr,b6a060e8e489ec577b772a023c5817336f7ba828,.js,3653444,1,https://stackoverflow.com/q/3653444
a1334cc8c76dcc37b52a2081b9629e343989acb9,2015-05-28 18:14:55+00:00,2015-05-28 18:14:55+00:00,113,113,113,113,Update project video.js to 5.0.0-24,ModificationType.ADD,,16755,0,16755,0,jgravois/jsdelivr,jsdelivr,c3634904e0d0f71e5d2948296ccf04b44bfd33a8,.js,1444562,1,https://stackoverflow.com/q/1444562
8c354ec1561cdf0055c68eb1ea84637834b1fd84,2013-08-29 19:14:14+03:00,2013-08-29 19:14:24+03:00,112,112,112,112,"blueimp-gallery, fullcalendar, jquery.infinitescroll,noty, socket.io, video.js",ModificationType.ADD,,6067,0,6067,0,jgravois/jsdelivr,jsdelivr,33f77aecd33e5d0d58c526575ab2df46e18dbf84,.js,470832,1,https://stackoverflow.com/q/470832
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,1619,0,1619,0,jgravois/jsdelivr,jsdelivr,ed87c83b202678a36580e23e0fa014c67f80e8db,.js,398120,2,https://stackoverflow.com/a/398120
39ede0794ba53abf5429ec4e7215214ce62adc74,2015-04-24 12:33:03+00:00,2015-04-24 12:33:03+00:00,113,113,113,113,Update project algoliasearch to 3.2.0,ModificationType.ADD,,2569,0,2569,0,jgravois/jsdelivr,jsdelivr,ae8bf04f80dd2632847e2aed69d4b3760553a4ab,.js,398120,2,https://stackoverflow.com/a/398120
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,2634,0,2634,0,jgravois/jsdelivr,jsdelivr,f61a3e19bcc6ef6d10178801c564804e4362447b,.js,3148441,2,https://stackoverflow.com/a/3148441
3ca9ce4328c54b9f9d90b8207f3defe492f96f9c,2015-02-16 13:19:43+01:00,2015-02-16 13:19:43+01:00,2206,2206,2206,2206,update Cesium to 1.6,ModificationType.ADD,,229,0,229,0,jgravois/jsdelivr,jsdelivr,5e8305ad930eff4ed30a89359df48efbf7fd4e38,.js,57803,1,https://stackoverflow.com/q/57803
55b61c6b5a308401b4894f19235b39c04ec0328c,2014-09-02 12:58:23+01:00,2014-09-02 12:58:23+01:00,113,113,113,113,Update project fuelux to 3.0.1,ModificationType.ADD,,6212,0,6212,0,jgravois/jsdelivr,jsdelivr,accea6dba2184fe7c9528406afca7ea6d97fc092,.js,2182246,1,https://stackoverflow.com/q/2182246
82548e1f624f7f460a74d2d61289912c9c444803,2015-05-01 20:22:31+00:00,2015-05-01 20:22:31+00:00,113,113,113,113,Update project leaflet.esri to v1.0.0-rc.7,ModificationType.ADD,,1690,0,1690,0,jgravois/jsdelivr,jsdelivr,e1cd4054211f9110568b4f029bc2ffc19943c0c3,.js,1165647,1,https://stackoverflow.com/q/1165647
6ac4c1463a1b965522e970c501085c512def398f,2015-09-30 22:33:57+00:00,2015-09-30 22:33:57+00:00,113,113,113,113,Update project autocomplete.js to 0.9.0,ModificationType.ADD,,2176,0,2176,0,jgravois/jsdelivr,jsdelivr,80ae63ca29c6c8e330bf0d0e4d3388a5a43fdfc9,.js,6969486,2,https://stackoverflow.com/a/6969486
acc9bf87c00d7dd447ce28b71eb8876515952971,2015-05-19 10:56:39+00:00,2015-05-19 10:56:39+00:00,113,113,113,113,Update project video.js to 5.0.0-17,ModificationType.ADD,,18142,0,18142,0,jgravois/jsdelivr,jsdelivr,7026f1e21a1d99e836b99088e350324096ecf965,.js,3653444,1,https://stackoverflow.com/q/3653444
4c79bee4e4a1961f1a6312127b1790726550d54d,2013-02-03 17:25:58+02:00,2013-02-03 17:25:58+02:00,112,112,112,112,First commit of all hosted projects,ModificationType.ADD,,1833,0,1833,0,jgravois/jsdelivr,jsdelivr,b450ff0cf0ee242a5cf29ecc33ea49832ec3f3d2,.js,195363,1,https://stackoverflow.com/q/195363
496a83a9ca72a2fdc0977ecf188de384c9636b98,2015-07-28 00:03:57+00:00,2015-07-28 00:03:57+00:00,113,113,113,113,Update project autocomplete.js to 0.3.0,ModificationType.ADD,,5371,0,5371,0,jgravois/jsdelivr,jsdelivr,d2b80290a0370d09f5dc7c57cb0baff6b6cab50c,.js,6969486,2,https://stackoverflow.com/a/6969486
a1334cc8c76dcc37b52a2081b9629e343989acb9,2015-05-28 18:14:55+00:00,2015-05-28 18:14:55+00:00,113,113,113,113,Update project video.js to 5.0.0-24,ModificationType.ADD,,16755,0,16755,0,jgravois/jsdelivr,jsdelivr,94842126e27f2301b3e7e2bd0a751e376f815227,.js,470832,1,https://stackoverflow.com/q/470832
6ac4c1463a1b965522e970c501085c512def398f,2015-09-30 22:33:57+00:00,2015-09-30 22:33:57+00:00,113,113,113,113,Update project autocomplete.js to 0.9.0,ModificationType.ADD,,2119,0,2119,0,jgravois/jsdelivr,jsdelivr,b0f497414727378ae540a3266227f94b6433d4ca,.js,6969486,2,https://stackoverflow.com/a/6969486
24e4d364e4d04ebbb23950525509063dfa4bfd8d,2015-05-25 10:04:22+00:00,2015-05-25 10:04:22+00:00,113,113,113,113,Update project textAngular to 1.4.1,ModificationType.ADD,,704,0,704,0,jgravois/jsdelivr,jsdelivr,e45d3163362a2fab7fe38fad5fb98313a3dd31fd,.js,2068344,1,https://stackoverflow.com/q/2068344
